Session:,The Wonderful World of AJP,Invited,Title:,Digitally Controlling Light for Optical Interference,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Benjamin Perez-Garcia,, Tecnologico de Monterrey,",<b> Co-Author(s): </b>,"David Gossman,, Raul I. Hernandez-Aranda,, Andrew Forbes,","In the 19th century, Thomas Young presented his landmark experiment proving the controversial wave nature of light. He observed fringes in the intensity and thus attributed this phenomena to the interference between coherent light sources. In this study, we revisit this venerable with a modern twist using digital holograms. We then ask ""fringes in what?"", and show how that depending on how the optical fields interfere, fringe patterns in different observables can be observed. A tutorial approach to the topic is presented, aided by modern laboratory practices for the implementation of the underlying physics.",Tecnologico de Monterrey
Session:,The Wonderful World of AJP,Invited,Title:,The Enticing World of Quantized Wheels,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Eduardo De Campos Valadares,",<b> Co-Author(s): </b>,None,"A simple approach is presented allowing one to determine all possible wheels that can roll smoothly without slipping on a periodic roadbed, while keeping their center of mass at fixed height. The inverse problem of obtaining the roadbed profile compatible with a specific wheel and all other related ""quantized wheels"" is also addressed. In contrast with geometrically quantized nanosystems like carbon nanotubes, the ""ground state"" might have a lower symmetry than that required by the periodic roadbed and hence is a ""forbidden state."" In this cases a new road profile must be found compatible with the ""ground state"" wheel. Several illustrative examples are discussed that highlight the different possibilities related to non-conventional wheels, including possible applications and the impossibility of ""stars"" rolling smoothly.",None
Session:,The Wonderful World of AJP,Invited,Title:,A Few Experiment-based Video Resources for Teaching Modern Physics,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,12:30PM,<b> Author: </b>,"Gabriel C. Spalding,, Illinois Wesleyan University,",<b> Co-Author(s): </b>,None,"Intended for class discussions of the (basic) weirdness of quantum physics, we offer an intro to single-photon ghost imaging. (""Ghost"" references Einstein's concern over spooky action at a distance.) Our AJP paper provides freely available video data of the dynamic evolution of single-photon ghost imaging and diffraction patterns, as well as more traditional (non-ghost) single photon imaging and diffraction. We point out the current (and future) availability of educationally priced instructional lab setups allowing students to directly grapple with quantum phenomena, and add how such equipment can be used for teaching other parts of Modern Physics, e.g. introducing, more simply, the idea of time reversals, as a prequel to teaching Special Relativity.",None
Session:,The Wonderful World of AJP,Invited,Title:,Predicting the Influence of Plate Geometry on the Eddy Current Pendulum,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Timothy J. Atherton,, Tufts University,",<b> Co-Author(s): </b>,None,"In our graduate electrodynamics class, we quantitatively analyzed a familiar classroom demonstration, Van Waltenhofen's eddy current pendulum, to predict the damping effect for a variety of plate geometries from first principles. Results from conformal mapping, finite element simulations and a simplified model suitable for introductory classes are compared with experiments. Perspectives on how this pedagogical technique might be used in graduate education are also presented.",None
Session:,Non-academic Career Trajectories,Invited,Title:,Incorporating Career Development in Physics at William Jewel College,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Blane Baker,, William Jewell College,",<b> Co-Author(s): </b>,None,"In the Physics Department at William Jewel College, providing a robust, well-rounded curriculum for physics students is a top priority. As part of the commitment to best preparing our students for whichever path they might choose, intentional effort has been made to include resources about career options for our students in both curricular and extra-curricular settings. We will discuss how career development resources recently made available by the Society of Physics Students, designed specifically for undergraduate physics students, have been integrated regularly in our Society of Physics Students chapter meetings and also incorporated into a new course in our major called Introduction to the Physics Major.",None
Session:,Non-academic Career Trajectories,Invited,Title:,Career Training in the Undergraduate Physics Classroom - Call to Action!*,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Brad Conrad,",<b> Co-Author(s): </b>,"Toni Sauncy,",The session will begin with a talk focused on career development tools for undergraduates. The AIP Career Pathways Project will be highlighted and the resources that have been developed for faculty and students as a result of the project will be discussed. The session will focus on why career training belongs in the physics undergraduate experience and what we can do to help the community.,*This project was sponsored by the National Science Foundation Award Number 1011829
Session:,Effective Practices for Integrating Computation into the Curriculum,Panel,Title:,Coulomb Scattering in Glowscript for Intro Students,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Dwain Desbien,, Estrella Mountain Community College,",<b> Co-Author(s): </b>,None,During this panel discussion I will share my experiences using glowscript (VPython) in introductory physics classes. In particular I will be sharing the use of a simple Coulomb scattering activity that students code and explore scattering with. Student solutions to the activity will be shared as will student solutions. Follow-up questions to students and discussion of extensions to the activity will be discussed.,None
Session:,Effective Practices for Integrating Computation into the Curriculum,Panel,Title:,Problem-based Learning with VPython in Introductory Mechanics,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Marcos Caballero,, Michigan State University,",<b> Co-Author(s): </b>,None,"In this panel discussion, I will discuss a series of activities designed to engage science and engineering students in computational modeling in the context of a group-based, introductory mechanics course called, ""Projects and Practices in Physics"" or P-Cubed (pcubed.pa.msu.edu). This series of activities emphasize using the Euler-Cromer method to model the motion of single particle systems experiencing no net force, constant force, or a position-dependent force. In the P-Cubed learning environment, students explore these activities, which are framed as investigatory modeling projects, in small groups of four. Participants are encouraged to bring a laptop with classic VPython installed (vpython.org). Participants with internet access may use Glowscript (glowscript.org) in lieu of installing VPython.",None
Session:,Effective Practices for Integrating Computation into the Curriculum,Panel,Title:,Exploring the Chaotic Pendulum with the Maxima CAS,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Todd Timberlake,, Berry College,",<b> Co-Author(s): </b>,None,"In this panel presentation I will discuss an activity from my computational physics course in which students explore the behavior of a driven, damped pendulum using the Maxima computer algebra system. The activity introduces the concepts of limit cycles, Poincare sections, period-doubling bifurcations, chaos, and strange attractors. Participants are encouraged to bring a laptop with Maxima pre-installed. A cross-platform version of Maxima called wxMaxima is available for free at wxmaxima.sourceforge.net. More information about exploring chaotic motion, and other physics topics, with Maxima can be found in my textbook ""Classical Mechanics with Maxima"" (Springer, 2015).",None
Session:,Effective Practices for Integrating Computation into the Curriculum,Panel,Title:,A Nuclear Physics Simulation Suitable for Classroom Use,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Javier E. Hasbun,, University of West Georgia,",<b> Co-Author(s): </b>,None,"I discuss a nuclear physics activity in which we will apply a classical mechanical concept and adapt it to the modeling of a nuclear physics problem; i.e., the interaction between a nuclear particle and the rest of the remaining nucleus. The idea is to look at the two body problem and work with the center of mass and relative coordinates of the system to obtain the motion of the nuclear particle (neutron or proton) as well as the heavier nucleus [1]. We will use Matlab/Octave to perform the modeling and interested participants are encouraged to preinstall ""Matlab"" from http://www.mathworks.com or the open source compatible version ""Octave"" from https://www.gnu.org/software/octave/.","[1] Benjamin E. Hogan and Javier E. Hasbun, Georgia Journal of Science, V71, No. 3 (2013)."
Session:,Effective Practices for Integrating Computation into the Curriculum,Panel,Title:,Deepen Understanding of Mathematical Methods through Python and Jupyter Notebooks,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Joshua Samani,, UCLA,",<b> Co-Author(s): </b>,None,"We explore a sequence of self-guided computational activities designed to deepen student understanding of linear algebra, ordinary differential equations, and how they are related. Working in pairs to complete Python coding exercises in Jupyter notebooks, students combine their understanding of matrix diagonalization and numerical solution of ordinary differential equations to compute and visualize the dynamics of systems of oscillators. Participants are encouraged to bring a laptop with Python 3 and Jupyter notebooks installed. Alternatively, participants can make a SageMathCloud account to experience how students can easily use Python and Jupyter in the cloud.",None
Session:,Institutional Support For Elementary Teacher Physics Training,Invited,Title:,Is Physics by Inquiry Still Relevant?,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,2:30PM,<b> Author: </b>,"Bruce Patton,, The Ohio State University,",<b> Co-Author(s): </b>,"Andrew Dougherty,","Physics by Inquiry (PBI) at The Ohio State University has evolved over several decades starting from the original University of Washington framework. Changing core science standards, equipment options, staffing involvement, online options, and experimental innovation have all played a role in the format of the current course as a key part of teacher education. The approach to active learning and meaning making in Physics by Inquiry is still extremely relevant to the preparation of teachers to deal with both the content and cognitive requirements of the new Common Core and NGSS standards. The role of the hands-on PBI structure has been investigated for both pre and in-service teachers, including their effects on students of diverse backgrounds in their classrooms. Extensive data collection now enables a comprehensive statistical analysis of the role of many factors such as student background, co-operative learning, and scientific reasoning ability.",None
Session:,Institutional Support For Elementary Teacher Physics Training,Contributed,Title:,Ozobot Physics: Robotics for K-5 Preservice Teachers and Their Students,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,3:10PM,<b> Author: </b>,"Matthew P. Perkins Coppola,",<b> Co-Author(s): </b>,None,"Ozobots provide a simple way for K-2 students to learn the basics of coding. About the size of a quarter, these line-following robots interpret embedded patterns of color as commands to alter their speed and direction. In this presentation I will share how I prepare preservice elementary educators to use Ozobots to teach concepts of force and motion to their students.",None
Session:,Institutional Support For Elementary Teacher Physics Training,Invited,Title:,These Important Science Teachers Need Our Support,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Gay B. Stewart,, West Virginia University,",<b> Co-Author(s): </b>,None,"Arguably, elementary teachers are among the most important science teachers. They encourage or discourage a love of science, touching all students. Unfortunately, many future elementary teachers do not have access to the type of college science classes that model the way they should teach these subjects, and often elementary preparation programs do not place a large emphasis on science methods. Excellent curricula exist to fulfill this need, particularly in physics, but they require a commitment of good faculty and potentially more resources than other physics courses for non-majors. How we effectively sought institutional support, at the department, dean and provost levels, at two institutions will be discussed. Time for questions and advice to those attempting to start such a program will be available.",None
Session:,Institutional Support For Elementary Teacher Physics Training,Contributed,Title:,Replacing the Lab Manual with a Learning Management System in Physics Investigations for K-4 Pre-Service Teachers,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,3:00PM,<b> Author: </b>,"Stanley J. Sobolewski,",<b> Co-Author(s): </b>,"Muhammad Z. Numan,","The traditional laboratory investigation uses a procedure written on paper; students then record their responses on a supplied data page or laboratory notebook. In an attempt to make this process more efficient, the use of a Learning Management System (in this case D2L) was used to present the material and collect student feedback. Each student had a University supplied laptop, read the procedure from the screen, and submitted answers through D2L. As anticipated there was no change in content knowledge. However surprisingly, subjects felt the paper and pencil approach was easier to use than computer entry. In a subsequent study, the same population in the same course completed an online only lecture and lab course. We will discuss the students reaction to this online class.",None
Session:,Induction and Mentoring of Early Career Teachers,Contributed,Title:,STEM Training for K-12 Teachers: A Pilot Program in Upstate South Carolina,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,2:20PM,<b> Author: </b>,"Chad Sosolik,, Clemson University,",<b> Co-Author(s): </b>,"Sean Brittain,, Jody Penland,, Brenda Schrantz,","We present our experiences from a pilot program in K-12 teacher training formed through a state-funded Math/Science Partnership (MSP). The MSPs goal was to provide expert content-based instruction in physics, technology, and math through monthly workshops where teachers received content-based instruction, including hands-on activities and discussions about careers. The monthly events culminated in a four-day workshop where the teachers applied the skills they had developed to design power generation systems. While these workshops generated a positive response and increased connections between the university and the district school, the measured changes in teacher performance on content-specific testing was mixed. The program has shown that a focus on exposing teachers to high level materials with hands-on opportunities makes them more comfortable with the content and empowers them to conduct their own STEM-themed lessons. This applies even in classes considered non-STEM (art, writing, special education) which broadens the impact of their STEM training.",None
Session:,Induction and Mentoring of Early Career Teachers,Invited,Title:,Mentoring Teachers Through Professional Learning Communities,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"David R. Henry,, SUNY Buffalo State,",<b> Co-Author(s): </b>,"Michael Belling,","Providing effective support for in-service teachers is a critical component to addressing the existing teacher shortage. U.S. attrition rates are hovering near 8% compared to high-achieving jurisdictions like Finland, Singapore, and Ontario, Canadawhere only about 3 to 4% of teachers leave in a given year. This presentation will discuss two programs, the grass-roots Western New York Physics Teacher Alliance and the well-funded New York State Master Teacher Program. Both programs provide supportive professional communities for physics teachers that can make a critical difference in teacher attrition. I will compare the characteristics of these two distinct organizations and share lessons we have learned related to the role of Professional Learning Teams in effective professional development.",None
Session:,Induction and Mentoring of Early Career Teachers,Contributed,Title:,Sharing STEM with the World: Opportunities in China,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"John P. Lewis,, Northern Illinois University,",<b> Co-Author(s): </b>,None,"In 2015 a unique partnership was formed between the Beijing School District and the Northern Illinois University STEM Outreach program. NIU was contracted to do numerous professional development sessions which shared secrets of STEM with the Beijing teachers. Wanting more, the school officials asked if NIU could provide teachers to actually come in to their schools and teach STEM processes to their students for the entire school year. Eighteen months into the program, it looks as though things are flourishing and ready to grow. NIU offers a summer STEM training program to prepare teachers for such an excursion and then provides tremendous support while the teachers are in China. Interested? Find out more at this informative talk which will describe the process and experience of teaching STEM to middle-schoolers in China.",None
Session:,Induction and Mentoring of Early Career Teachers,Contributed,Title:,edTPA (teacher certification program) and the Challenge of Preparing Well Qualified H.S. Physics Teachers,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,1:40PM,<b> Author: </b>,"Frank D. Lock,, Georgia Stae University,",<b> Co-Author(s): </b>,None,"There are 704 Educator Preparation Programs in 38 states and the District of Columbia participating in edTPA. Georgia is among those 38 states. During my two years as a physTEC Teacher In Residence, I found the edTPA certification program inhibited the preparation of high school physics student teachers. My experience indicates that university teacher education programs requiring students to complete edTPA hamper the preparation of those students for their first year in a classroom. Evidence for this will be presented in this talk.",None
Session:,Induction and Mentoring of Early Career Teachers,Contributed,Title:,AP Physics Professional Learning Team*,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Michael Belling,, Williamsville East High School,",<b> Co-Author(s): </b>,None,"As part of the New York State Master Teacher Program, a professional learning team (PLT) was formed in the Buffalo area to address the needs of teachers teaching AP physics. Emphasis has been placed in helping those new to the Advanced Placement curriculum, which often includes teachers outside of the Master Teacher Program. Meetings often include both the sharing of existing laboratory practices and the development of new AP-centric labs, along with discussions of pedagogical techniques. I will discuss how our PLT has evolved, and the direction to which it is headed.",*Funded by the New York State Master Teacher Program
Session:,Induction and Mentoring of Early Career Teachers,Invited,Title:,Seeking Different Kinds of Understanding: Research with Middle School Teachers*,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,12:30PM,<b> Author: </b>,"Michael C. Wittmann,, University of Maine,",<b> Co-Author(s): </b>,None,"In middle school physical science teaching, the focus is typically on conceptual understanding and rich descriptions of a situation, without using much math. Working with many collaborators in the Maine Physical Sciences Partnership (MainePSP), I have spent several years investigating middle school students' understanding of energy and their teachers' knowledge of energy and non-uniform motion. In our professional development activities, we have teachers engage with student data in order to develop their content understanding and their knowledge of students' ideas. To analyze our observations, we use a resources perspective, recognizing the context-dependence of teaching decisions regarding the multiple goals of instruction. As an extension of our work, we have used our findings to guide medication of our graduate courses in Integrated Approaches to Physics Education for pre-service teachers. Our goal is to help teachers be more responsive to the creative and useful ideas their students bring to the classroom.","*Sponsored in part by NSF grants DRL-0962805, DRL-1222580, and DUE-1340033."
Session:,Induction and Mentoring of Early Career Teachers,Contributed,Title:,"Modeling Workshops, Representational Tools, and Assessing Scientific Processes",Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,2:10PM,<b> Author: </b>,"Kathleen A. Harper,",<b> Co-Author(s): </b>,"Lin Ding,, Ted M. Clark,","Workshops in Modeling Instruction(1) for physics have been offered in central Ohio for 13 years. Their evaluation has largely focused on changes in the conceptual understanding of the participating teachers, as well as of their students, using the Force Concept Inventory.(2) However, in an effort to better understand how specific modeling practices may influence the participants problem-solving, an additional evaluation was introduced to address participants' scientific process skills in 2016. Participants were given the lab question from a recent AP Physics 1 exam, without being told that it was an AP question. After the participants answers were collected, they were asked to describe how, if at all, their workshop experience had influenced their answers. Analysis of the responses shows the workshops influenced the methods applied by the teachers. In addition, participants that utilized new representational tools gained through the workshop outperformed those who did not.","1.M. Wells, D. Hestenes, and G. Swackhamer, A Modeling Method for High School Physics Instruction, Am. J. Phys. 63: 606-619 (1995). 2.D. Hestenes, M. Wells, and G. Swackhamer, Force Concept Inventory, The Physics Teacher 30: 141-158 (1992)."
Session:,Induction and Mentoring of Early Career Teachers,Contributed,Title:,"21st Century e-portfolios: Outreach, Tracking and Training with Share & Shine Model",Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,1:50PM,<b> Author: </b>,"Fatih Gozuacik,, Harmony Science Academy - Brownsville,",<b> Co-Author(s): </b>,None,"21st Century; everything has changed, all moved into digital portals. One great way to build up your resume, keep track of your awesome work, do school outreach, attract best students into your AP classes and principal amusement...Benefits don't fit here. I started using Google+, YouTube and Facebook as an educational tool and it sparkled my teaching way. Parents see and get proud of their kids' work, school yells out that we are a STEM academy, teachers create their name brands... Reaching your society with such tools inspires next generations and increases STEM awareness. You can also use these interactive albums to train other teachers even in other countries! Only thing you need is an internet connection and then ""share & shine."" In this session you will see how to use and reroute social media, and critical points need to be careful. Best practices of a sharing & shining physics teacher",None
Session:,Building Institutional Support for your Physics Teacher Preparation Program,Invited,Title:,Getting Buy-in for Physics Teacher Preparation: Lessons from GSU Experience,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,7:00PM,<b> Author: </b>,"Brian Thoms,, Georgia State University,",<b> Co-Author(s): </b>,None,"Building and sustaining a physics teacher preparation program requires confronting a number of challenges. One of these challenges is to develop buy-in at the department, college, and university level to support the efforts and recognize the successes of the program. The five-year history of the physics teacher path within the BS in Physics at Georgia State University is used to examine some key questions related to these challenges. How do we change the minds of faculty who dont understand or value teaching as a career path for physics majors? Will the college of sciences embrace teacher preparation as part of its mission? How can a physics department work effectively with the education departments and college? What does it take to get the university to see physics teacher preparation as furthering its own objectives?",None
Session:,Building Institutional Support for your Physics Teacher Preparation Program,Invited,Title:,The Virginia Tech Physics Teacher Preparation Program,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,7:30PM,<b> Author: </b>,"John Simonetti,, Virginia Tech,",<b> Co-Author(s): </b>,None,"At Virginia Tech, we have a multi-department -- indeed, multi-college -- approach to preparing physics teachers, and considerable support. Outside the Physics Department, we collaborate with the School of Education to produce new physics teachers with a BS or BA in Physics, plus a Masters of Education (MAEd) degree. This collaboration had grown over many years of personal interaction between myself, other physics faculty, and the faculty in the School of Education, and was ready-made for use when we became a Physics Teacher Education Coalition (PhysTEC) comprehensive site. Even before becoming a PhysTEC site, our institutional support included Graduate Teaching Assistantships (GTAs) for physics students pursuing an MAEd. This particular aspect of our program is very important in our recruitment and production of physics teachers. I will discuss our program in general, the GTA support model, and other aspects of institutional support we enjoy.",None
Session:,Building Institutional Support for your Physics Teacher Preparation Program,Contributed,Title:,Enhancement Program for In-Service Physics Teachers at TAMU,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Tatiana Erukhimova,, Texas A&M; University,",<b> Co-Author(s): </b>,None,"Many high school physics teachers in Texas have insufficient background in physics and did not take any college-level physics courses. These teachers have limited opportunities for professional development. To help them, the Mitchell Institute for Fundamental Physics and Astronomy runs a two-week summer boarding school. The school, called MIPEP (Mitchell Institute Physics Enhancement Program), provides intense training in physics which includes lectures, physics labs, hands-on demos, tours of various campus research facilities, telescope observations, discussions and meetings with top researchers, and many other physics-related activities. We will present the results of five years of the program, address difficulties, and outline plans for the future.",None
Session:,UTeach in Physics,Contributed,Title:,"UTeach and PhysTEC, a Winning Combination",Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:10PM,<b> Author: </b>,"Gay B. Stewart,, West Virginia University,",<b> Co-Author(s): </b>,John C. Stewart,"The speakers have now been part of two PhysTEC/UTeach implementations. In the first, at the University of Arkansas, we introduced a UTeach replication to a mature PhysTEC site. UAteach was designed based on our PhysTEC experience. There was a strong influence of how to incorporate the best aspects of a Teacher in Residence into the Master Teacher (MT) position. We looked at full role of all MTs in a mature UTeach program and built the induction and mentoring into all of the MT job descriptions, instead of having separate staff. At West Virginia University, we launched the two programs in parallel, with the background and experience of having done both programs before. One year in, things are moving well, with almost 70 STEM majors in the WVUteach program, and nine new physics teachers in the PhysTEC pipeline.",None
Session:,UTeach in Physics,Contributed,Title:,STEMteach: Enabling Physics Degree-Holders to Become Physics Teachers*,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:20PM,<b> Author: </b>,"Earl D. Blodgett,, University of Wisconsin - River Falls,",<b> Co-Author(s): </b>,"Rachelle Haroldson,","STEMteach is a novel one-year graduate course of study designed for STEM degree holders who wish to become certified to teach in their area of qualification. Inspired by the UTeach program at the University of Texas Austin, the program at the University of Wisconsin River Falls brings together STEM professionals from many areas of science and mathematics for an intensive one-year cohort experience. STEMteach students can seek licensure in biology, chemistry, math, computer science, environmental science, and physics. This presentation will focus on the experiences of physics degree holders in the first two cohorts of this multi-disciplinary program.",*Funded in part by NSF Noyce Capacity Building Grant 1439768.
Session:,UTeach in Physics,Invited,Title:,Student Learning in Classes of UTeach Graduates,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,7:30PM,<b> Author: </b>,"Michael Marder,, The University of Texas at Austin,",<b> Co-Author(s): </b>,None,"I will discuss the retention of UTeach alumni in teaching and the gains in student learning in classrooms of novice UTeach graduates compared with alternatively certified teachers in the same schools. The data come from Texas, which is the only state where UTeach has been present long enough and at sufficient scale that these comparisons can be made. Most of the results come from mandatory tests in Algebra I and Biology. No results from physics tests are available, but student course-taking patterns in physics will also be examined.",None
Session:,UTeach in Physics,Contributed,Title:,The Maker Movement in a UTeach Physics Class,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Jill A. Marshall,, University of Texas,",<b> Co-Author(s): </b>,None,"The Maker Movement, publicized by Make Magazine and Maker Faires now happening across the U.S., has begun to make inroads into STEM education. Maker Spaces, where students have access to technological tools and a safe environment in which to create, are appearing in elementary school libraries, high school shop classes, and engineering departments at the undergraduate level. A recent Noyce teacher preparation grant to the UTeach program at the University of Texas at Austin has as one of its aims an investigation of the incorporation of Making into pre-service teacher education. I will report on the incorporation of a Maker strand into a class using the University of Washington Physics by Inquiry curriculum (McDermott et al., 1996). I used a project-developed framework and rubric to evaluate the effect on student learning of optics and circuits, and the development of students identity as both makers and as users of physics.",None
Session:,UTeach in Physics,Invited,Title:,A Transitioned and Unique U-Teach Experience at Kennesaw State University,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,7:00PM,<b> Author: </b>,"Erin Sutherland,, McLean High School,",<b> Co-Author(s): </b>,"David Rosengrant,","When Southern Polytechnic State University became a UTeach site in 2010 they were the first university to have a program without a school of education. Just three years after this, Southern Polytechnic State University consolidated with Kennesaw State University to form a new Kennesaw State University. Kennesaw State University has a college of education but secondary education faculty are housed in the departments of their discipline. The university also prides itself on content specific pedagogies. As a result of the consolidation the UTeach program was modified to form the new undergraduate teacher preparation program for the sciences (Physics, Chemistry and Biology). This presentation highlights the initial program, the process of consolidation and the end resulting program along with the strengths and the challenges still faced.",None
Session:,Results of APEX (Alabama Physics Excellent) Professional Development Project,Invited,Title:,APEX Statewide Professional Development Project,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"James H. Nelson,, Santa Fe College,",<b> Co-Author(s): </b>,None,"The Alabama Physics Excellence (APEX) Program includes a statewide physics teacher professional development program stressing physics content, implementation of state and national standards, instructional strategies based on physics education research, infusion of instructional technology, and action research. The APEX Program has provided professional development for almost 80 high school teacher and physics leaders with about 250 hours of professional development during three summer institutes and nine follow-up sessions. This introductory presentation will discuss the essential and unique aspects of the APEX Program including the curriculum used, content assessment, instructional features and infrastructure. This introductory presentation will set the stage for the talks to follow today which will emphasize the evaluation, implementation and impact of APEX Program including evaluation and impact on teacher content knowledge and confidence, classroom implementation, and student achievement.",None
Session:,Results of APEX (Alabama Physics Excellent) Professional Development Project,Invited,Title:,APEX Formative Assessment and Responsive Teaching: Online Implementation and Results*,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,5:30PM,<b> Author: </b>,"Jim Minstrell,, Facet Innovations,",<b> Co-Author(s): </b>,"Dan O'Halloran,","One goal of APEX is to increase teachers knowledge and use of learning research and pedagogical implications. During summer and follow-up workshops, learning research and related online Diagnoser.com tools have been shared with all three cohorts of teachers and specialists. Learning goals and problematic facets of student thinking have been shared with teachers. Over 80% of the teachers have used questions and discussions to elicit student thinking early in units and are using online question sets formatively to monitor student thinking within units and check for retention later in the unit or school year. This session will present results of student performance on the short question sets and extent to which these data are helping monitor effects of the APEX Program in promoting deeper student conceptual understanding.",*APEX is a National Science Foundation funded project. Project statements are those of authors and may not represent those of NSF.
Session:,Results of APEX (Alabama Physics Excellent) Professional Development Project,Invited,Title:,What Has APEX Done for Teachers and Students in Alabama?,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Sheri Humphrey,, Oak Mountain High School,",<b> Co-Author(s): </b>,"Dan O'Halloran,, Martina Norton,","In this teachers opinion, APEX has been the most effective professional development in 16 years of teaching. The program provides teachers with skills, labs, and activities that are effective in an inquiry-based learning cycle. Teachers learn how to recognize and deal with student misconceptions, and strengthen their own conceptual ideas of physics so that they can be more effective facilitators of learning. In addition, teachers have the opportunity to network, share ideas, reflect, and learn the value of Socratic questioning. Students in the program learn how to develop mathematical models for physical phenomena, learn how to reason and think critically, verbalize their ideas about physics, and learn physics by doing physics. The Alabama state Science in Motion (ASIM) regional physics specialist teachers have also participated in the summer and academic year workshops. They have been charged with redrafting activities, technology, and regional teacher training for consistency with the Alabama Course of Study (ACOS). In drafting those activities, they are using materials from AAPT/PTRA, from Diagnoser.com and from other sources.",None
