Session:,Investigating Classroom Strategies,Contributed,Title:,The Interrogation Method and Its Effects on Student Learning,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,11:10AM,<b> Author: </b>,"Elana M. Resnick, Rutgers University",<b> Co-Author(s): </b>,"Robert C. Zisk, Eugenia Etkina","The interrogation method is a strategy that has been developed to help students read and interpret science texts. In this method, students are prompted to read a section of the text, and then answer why a sentence from the text is true based on the reading. We have explored the use of this method in an introductory physics course for non-physics science majors. Students were required to respond to two to four interrogation sentences each week on their homework based on the sections there were reading each week. Each exam then included three sentences for the students to interrogate without the text. In this talk, we will discuss the student responses to the sentences, as well as the evolution of their responses throughout the semester. We will then discuss the relation between the students' homework responses and their responses on the exam questions as well as their overall performance in the course.",None
Session:,What Does Success Mean in Graduate School?,Invited,Title:,Physics Graduate Students: Assess the Program or the Individual?,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:00AM,<b> Author: </b>,"Kathie E. Newman, University of Notre Dame",<b> Co-Author(s): </b>,None,"Graduate physics programs are run in a very different way than undergraduate ones. While the early years for a graduate student tend to be spent in graduate courses, serving as teaching assistants, and passing any required examinations, the PhD student spends an even longer period of apprenticeship under a senior research adviser. Graduate programs can be assessed by input (admissions) and output (graduations), research productivity (conference attendance, papers published), and external funding support. A new tool is developing, that of more individual assessment of a given student, what is the student's desired outcome, does he or she obtain success in graduate school, and who decides that? Annual assessments of students help departments as a community to take responsibility globally for all of its students, encouraging soft skills development in addition to the more traditional academic and research related skills.",Sponsored by Steve Turley.
Session:,Demo and Lab Ideas for the H.S. Physics Classroom,Invited,Title:,Fun and Insightful Demonstrations for High School Teachers,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,Ralf Widenhorn,<b> Co-Author(s): </b>,"Justin Dunlap, Elliot Mylott, Lester Lampert, Elizabeth Anderson","We will present a number of demonstrations for the high school physics classroom covering a range of topics. The presentation is done by Portland State University's Science Outreach Society and physics high school teachers and demonstrators from Oregon, led by Ralf Widenhorn of Portland State University. The presentation includes time for discussion and questions and contributions throughout the half hour.",None
Session:,Investigating Classroom Strategies,Contributed,Title:,PER User's Guide Plus: PER-based Assessment Guide and Results Database,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,10:30AM,<b> Author: </b>,"Adrian M. Madsen, American Association of Physics Teachers",<b> Co-Author(s): </b>,"Sarah B. McKagan, Eleanor C. Sayre","As part of the PER User's Guide (http://perusersguide.org), we are developing an online database of PER-based assessment instrument scores and an accompanying data explorer. Here physics instructors can upload their students' assessment data and compare it to the larger data set. The system includes ""one-click analysis,"" enabling users to visualize their data, make comparisons, and view statistics such as gain scores, effect sizes, and statistical significance. Users can compare their data in a variety of ways, such as to data from peer institutions, national data, or before and after a change in teaching method. We plan to conduct a large-scale comparison of assessment data from traditional and interactive-engagement classes as the database is populated. Additionally, we are developing guides to these PER-based assessments, including information about their background, research validation, and guidelines for administration. We solicit your feedback on our system and your assessment data to include in our database.",None
Session:,Physics Education Research II,Poster,Title:,PER User's Guide Plus: PER-based Assessment Guide and Results Database,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:15AM,<b> Author: </b>,"Adrian M. Madsen, American Association of Physics Teachers",<b> Co-Author(s): </b>,"Sarah B. McKagan, Eleanor C. Sayre","As part of the PER User's Guide (http://perusersguide.org), we are developing an online database of PER-based assessment instrument scores and an accompanying data explorer. Here physics instructors can upload their students' assessment data and compare it to the larger data set. The system includes ""ne-click analysis"", enabling users to visualize their data, make comparisons and view statistics such as gain scores, effect sizes, and statistical significance. Users can compare their data in a variety of ways, such as to data from peer institutions, national data, or before and after a change in teaching method. We plan to conduct a large-scale comparison of assessment data from traditional and interactive-engagement classes as the database is populated. Additionally, we are developing guides to these PER-based assessments, including information about their background, research validation, and guidelines for administration. We solicit your feedback on our system and your assessment data to include in our database.",None
Session:,Physics Preparation of Preservice Elementary Teachers,Invited,Title:,Coordinating Instruction Across the Sciences for Preservice Elementary Teachers,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,11:00AM,<b> Author: </b>,"Leslie J. Atkins, California State University, Chico",<b> Co-Author(s): </b>,None,"In 2007, the College of Natural Sciences at CSU, Chico hired three tenure-track faculty in biology, physics, and geoscience education and launched the Science Education Department in 2008. Over the past five years, these faculty have focused their efforts on the science content preparation of preservice elementary students, establishing a core sequence of content courses that all preservice students take. Our initial approach was to divide-and-conquer: ensuring that each standard was addressed in at least one of our core courses. With NGSS and Framework in mind, we have recently begun work to coordinate instruction, presenting core ideas, representations, and scientific writing in greater depth throughout our sequence. In this talk I will present some of our early work in coordinating this instruction, including challenges and preliminary outcomes.","This work has been supported by NSF grants 0837058, 0942391, and 1140860."
Session:,Upper Division and Graduate,Poster,Title:,Sources and Resources for Training Physics Students to Write,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:15AM,<b> Author: </b>,"Jean-Francois S. Van Huele, Brigham Young University",<b> Co-Author(s): </b>,None,"Whether you assign term papers, require lab reports, supervise publishable student research, or teach an advanced writing class in physics, there are lots of resources for you out there. This poster collects and organizes available sources and provides expert resources, including some practical do's and don'ts for physics students, their teaching assistants, and their writing instructors.",None
Session:,PER:Teacher Preparation and Professional Development,Contributed,Title:,Analysis of Pre-Service Teachers' Reflections on Teaching,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:10PM,<b> Author: </b>,"Marianne Vanier, Rutgers University",<b> Co-Author(s): </b>,"Marina Malysheva, Eugenia Etkina",Pre-service physics teachers at Rutgers University teach laboratories and recitations in a reformed introductory physics course as part of their teacher preparation program. They reflect on their weekly teaching experiences on a Google group page. We developed a coding scheme to analyze their reflections and analyzed patterns in the reflections (total of 300 journal entries). We focused on the dependence of the content and depth of reflection on the class material and the time of teaching (before or after student teaching). In this talk we will present the patterns that emerged.,None
Session:,Modern Physics in the High School Classroom,Contributed,Title:,Students Videoconference to Compare their LHC Particle Event Analyses,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:20AM,<b> Author: </b>,"Dave Trapp, SequimScience.com & QuarkNet",<b> Co-Author(s): </b>,None,"The U.S. Masterclass, part of the International Masterclass program, engages students to analyze recent high-energy collision data from the LHC including possible Higgs events. Students share, compare, and discuss their analyses via videoconference with physicists and other groups of students around the U.S. and often other countries in the Americas, Europe, and around the Pacific rim. By encouraging students to emulate the processes physicists use, it helps them understand what is science and what it has and can accomplish. This talk will discuss the details of these video conferences, their features and their success.",None
Session:,Other,Contributed,Title:,"'Hobab Theory' Theory of Everything, Including Social Aspects",Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,3:20PM,<b> Author: </b>,"Shahrad Faghihi,",<b> Co-Author(s): </b>,None,"The Universe started with Big Explosion-Jump. It started from a certain point of extremely contracted space holding energy. If one contracts space, then sspace gets folded, like a three-dimensional spring. Space resists contraction and contracted space tends to expand. Space reaction to contraction is becoming denser and starting to roll and make curls right from the middle, where it bears the maximum pressure. Almost like coil. It starts boiling and rotating. If contracting continues it starts to split itself in two, four, eight and so on--the same way a cell divides itself. Space Balls look like a bubble full of space. One could see these Bubbles as spherical space surfaces or space membranes near each other and fully touching and pushing each other, as we know from geometry. The boiling of Space Bubbles and the folds give its membranes a vibrating motion. It has a wavy form. All particles and phenomena in physics can be explained as different form and interaction of these contracted Space Bubbles.",None
Session:,Teacher Training/Enhancement,Poster,Title:,Content and Depth of Reflection on Teaching: Does Evolution Occur?,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Marina Malysheva, Rutgers University",<b> Co-Author(s): </b>,"Marianne Vanier, Eugenia Etkina","The poster will show the patterns that emerged from our analysis of pre-service teachers' reflections on teaching in an introductory physics course. The teaching occurred before and after the formal student teaching internship. Over 300 reflections were coded for the study. We were interested in the changes in reflections, specifically the content (what the pre-service teachers focus on) and the nature of the reflections (how deeply they analyze teaching situations). To accomplish this goal we developed and validated a coding scheme.",None
Session:,Best Practices in Educational Technology II,Contributed,Title:,Improving Formative Assessment in High School Physics with Learning Catalytics,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,3:00PM,<b> Author: </b>,"Lisa Lamont, Windward School",<b> Co-Author(s): </b>,"Simon Huss, Brian Lukoff","The Windward Science and Technology Department has implemented Learning Catalytics in its introductory physics classroom, utilizing this cloud-based audience-response platform to take formative assessment to the next level. Developed by Harvard researchers, Learning Catalytics greatly expands on existing clicker technology, offering additional means of assessing student comprehension. Windward faculty has integrated this tool into their existing student-centered, inquiry-based curriculum. The curriculum combines hands-on laboratory activities and demonstrations with formative assessments delivered via the Learning Catalytics platform. The program utilizes proven teaching strategies such as Physics Ranking Tasks and Interactive Lecture Demonstrations that are quickly delivered and evaluated using this unique system. The discussion will include Windward's experience with implementation, observed outcomes, and directions for future study, described in the context of two academic units.",Please visit the Learning Catalyics website at: LearningCatalytics.com
Session:,"PER: Reasoning, Mathematics, and Representations",Contributed,Title:,Student Interpretation of Multi-Variable Expressions: Transfer Between Different Contexts,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:50PM,<b> Author: </b>,"Mila Kryjevskaia, North Dakota State University",<b> Co-Author(s): </b>,None,"Student reasoning difficulties with applying and interpreting multi-variable expressions have been reported previously. In the context of a math course, for example, it may be appropriate to reason that, for the given relationship y = x/a, if x increases, y must also increase; in such cases, it is commonly assumed that variables (e.g., x and y) and constants (e.g., positive a) have been clearly established. However, a direct mapping of the same reasoning in the context of physics (namely, for the given relationship f= v/lamda, if the propagation speed v increases, frequency f must also increase) leads to an erroneous conclusion. In this investigation we are probing the impact of targeted instruction on student ability to apply multi-variable expressions and to transfer their knowledge and skills between different contexts. Data from introductory calculus-based physics courses will be presented and discussed.",None
Session:,Upper Division and Graduate,Contributed,Title:,Of Cats and Students: Discovering Quantum Information with Undergraduates,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,3:20PM,<b> Author: </b>,"Jean-Francois S. Van Huele, Brigham Young University",<b> Co-Author(s): </b>,None,Can you violate the Heisenberg uncertainty relation? How do quantum operations work? What new insight does weak measurement provide? What restrictions exactly apply to cloning? When does entanglement come in handy? And what's a quantum Cheshire cat? Quantum theory has evolved significantly beyond its traditional coverage in the physics curriculum. About all that we need to constrain quantum mysteries are linear algebra and creative thinking. This turns quantum information into fertile ground for undergraduate research projects and teaching. I review my experience with students and their projects and give examples on how to ask questions of current relevance in quantum theory and get the students to answer them.,None
Session:,Investigating Classroom Strategies,Contributed,Title:,"Introducing Students to Active Learning: ""Framing"" Strategies",Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,11:50AM,<b> Author: </b>,"Stephanie V. Chasteen, University of Colorado Boulder",<b> Co-Author(s): </b>,"Andrew Boudreaux, Jon D.H. Gaffney","How can we introduce our students to active learning strategies? An interactive course can challenge or even conflict with student views of learning, and of the roles of the instructor and students in the classroom. Instructors are often concerned about lack of engagement and sometimes face active push-back against interactive teaching strategies. How can we let students know what is expected of them, to support productive engagement and buy-in? How can we ""frame"" for them what the class is about? Through an informal poll, we have gathered a wide variety of materials from instructors around the country in order to provide shared resources for instructors. We will report on common themes and approaches in how instructors frame active learning classrooms for their students, and describe future work in this area.",Materials can be found at http://www.colorado.edu/sei/fac-resources/
Session:,Other B,Poster,Title:,"The Science Education Initiative: Free Instructor, Course, and Workshop Materials",Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:15AM,<b> Author: </b>,"Stephanie V. Chasteen, University of Colorado Boulder",<b> Co-Author(s): </b>,Katherine K. Perkins,"The Science Education Initiative at the University of Colorado has engaged in research and course development in a variety of courses and disciplines for over six years. In this poster we highlight (a) the free, downloadable archives of course materials in physics and other sciences, (b) workshop materials available for facilitating workshops in peer instruction and learning goals, and (c) our ""first day framing"" project which compiles materials that instructors use to introduce their students to active learning strategies.",Materials can be found at http://www.colorado.edu/sei/fac-resources/
Session:,Demo and Lab Ideas for the H.S. Physics Classroom,Invited,Title:,Exploring Electricity and Circuits from a Battery's Perspective,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"John P. Lewis, Glenbrook South High School",<b> Co-Author(s): </b>,Tiberiu Dragouiu-Luca,"Exploring electricity from the perspective of the battery provides a rich, data-driven, laboratory-centered experience for students which propels them to understand practical applications of electrical energy including battery life, energy storage, and the difference between power and work. Connecting batteries in series and parallel while measuring the potential difference and current provided in each case leads students to experimental revelations that far exceed more traditional approaches to the studies of electric circuits. Students put batteries to the test to determine answers to real-world questions like, ""Which battery provides the greatest value for my dollar?"" ""Why doesn't a flashlight give me a hint when it is about to fail?"" or ""How does the cost of energy provided by a commercial battery compare to that provided by our electrical power companies?"" This session will share the benefits and challenges of undertaking this type of study and will provide ample time for participants to reflect, question and discuss.","This research was developed and supported by the ""Introductory Physics Laboratory Writing Conference"" A joint project of Lee College, Estrella Mountain Community College and the National Science Foundation."
Session:,PIRA Session: Managing Instructional Resources in an Era of Increasing Enrollments,Invited,Title:,Using Students' Personal Electronic Devices in Teaching Laboratories,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:00AM,<b> Author: </b>,"Michael Paesler, Physics Department",<b> Co-Author(s): </b>,"Colleen Lanz, William Sams","In the current academic environment, educational institutions are often forced to respond to increased enrollments. Laboratory courses that involve space, equipment, and personnel resources are particularly stressed. The introduction of kitlabs can ease this stress. Furthermore, synchronous kitlabs where students live video-chat with their lab TA can provide a laboratory experience much like traditional laboratories. Data collection and manipulation, however, often suffer due to a lack of electronic equipment associated with kits. An effort at NC State exploits the rapidly emerging capabilities of the students' own personal electronic devices to address this issue. Employing smartphones (as well as tablets and laptops), the program utilizes students' electronic devices' internal sensors for data collection. We describe this program initially designed for the first semester of a college-level general physics course, showing how specific laboratories can be developed with no sacrifice in data-taking or manipulation as compared to the traditional laboratory experience.",Research is supported by the NC State Large Course Redesign Program and the National Science Foundation.
Session:,Research in Undergraduate Mathematics Education,Invited,Title:,Analyzing Student Understanding in Linear Algebra Through Mathematical Activity,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,7:30AM,<b> Author: </b>,"Megan Wawro, Virginia Tech",<b> Co-Author(s): </b>,None,"The purpose of this study is to investigate how students conceptualize span and linear (in)dependence, and to utilize the construct of mathematical activity to provide insight into these conceptualizations. The data under consideration are portions of individual interviews with students in an inquiry-oriented linear algebra course. Through grounded analysis via the framework of concept image (Tall & Vinner, 1991), the range of student conceptions of span and linear (in)dependence are organized into four concept image categories: travel, geometric, vector algebraic, and matrix algebraic. To further illuminate participants' conceptions, a framework was developed to classify engagement in types of mathematical activity: defining, proving, relating, example generating, and problem solving. The coordinated analysis of concept image with engagement in mathematical activity facilitates a nuanced and rich characterization of students' connections within and between the concepts of span and linear (in)dependence.",Sponsored by Warren Christensen
Session:,Introductory Course Laboratories and Hands-on Activities for Life Science Majors,Poster,Title:,Obstacle Course DC Circuits Activity,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,11:00AM,<b> Author: </b>,"Kristin Walker, Pfeiffer University",<b> Co-Author(s): </b>,Carol Ann Miderski,"Although the typical water pipe analogy for DC circuits is helpful for some, for many students the behavior of water flowing through pipes is not intuitive. An obstacle course analogy activity was created to provide an alternative DC circuit model. In this activity, students are given cards with an obstacle course element on one side and the corresponding circuit element on the other such as ladder/battery or slide/bulb. The students create obstacle courses meeting design specifications such as alternate paths (parallel) or sequential elements (series) and they respond to questions regarding how contestants proceed through various parts of the course. The students then flip over the cards to reveal the circuit diagram equivalent, build the circuit, and relate the brightness of the bulb(s) to their obstacle course analysis. Although this activity was originally created for middle school age, it was successfully used in a college introductory physics course.",None
Session:,PER: Problem Solving,Contributed,Title:,Exploring Different Course Formats Via AP Scores and Epistemic Games,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:10PM,<b> Author: </b>,"Jonathan V. Mahadeo, Florida International University",<b> Co-Author(s): </b>,"Adrienne L. Traxler, Eric Brewe","For this project we used the advanced placement (AP) grading system to evaluate university student responses for an AP Physics problem on a common final exam given to six separate introductory course sections. The sections were grouped into Inquiry based (IQB), lecture/lab/recitation (LLR), and lecture/lab (LL) course formats. Via the AP grading rubric, we found that each of the course types scored statistically differently with IQB highest, lecture/lab second, and lecture/lab/recitation third. To extend the interpretation of these differences, student work was subjected to a secondary analysis using the framework of epistemic forms and epistemic games [1]. In this secondary analysis, we interpret written student responses as evidence of student moves in six types of knowledge-constructing games. We code differences between student problem solutions to identify different epistemic games being played. These data are interpreted in conjunction with scores on the AP problem to identify trends by course format.","1. Tuminaro, J, and Redish, E. F. ""Elements of a cognitive model of physics problem solving: Epistemic games."" Physical Review Special Topics-Physics Education Research 3.2 (2007): 020101. DOI: 10.1103/PhysRevSTPER.3.020101 Florida International University Physics Education Group NSF Award 0802184 HHMI Award 52006924"
Session:,PER: Upper-Division Courses,Contributed,Title:,Investigating Student Understanding of Transistor Circuits,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,12:40PM,<b> Author: </b>,"Kevin L. Van De Bogart, University of Maine",<b> Co-Author(s): </b>,MacKenzie R. Stetzer,"An upper-division laboratory course on analog electronics is a required component of many undergraduate physics programs and often serves as a gateway to other advanced laboratory courses and undergraduate research experiences. Ongoing research in such upper-division electronics courses has revealed persistent student difficulties with foundational circuits concepts (e.g., Kirchhoff's junction rule) as well as canonical topics in analog electronics (e.g., op-amp circuits). We have recently extended our investigation to examine student understanding of fundamental bipolar-junction transistor circuits. Specific examples will be used to highlight our findings and to provide insight into student reasoning about such circuits. In addition, implications for instruction will be discussed.",None
Session:,Teaching Assistants and Learning Assistants,Contributed,Title:,Training Student-Centered Teachers: TAs helps TAs Adopt Researched Pedagogy,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:00AM,<b> Author: </b>,"Anneke Timan, Queen's University",<b> Co-Author(s): </b>,James Fraser,"Teaching assistants (TAs) are both the present and the future of sustainable quality physics education. However, prior research has raised concerns with limited TA training and/or training that attempts to 'fix' TAs without giving sufficient respect to their prior beliefs and teaching experiences. In our study of four first-year physics courses, we applied a community-centered model to TA professional development. During weekly course-specific tutorial preparation meetings, we encouraged TAs to experiment with research-based pedagogy and share their successes and failures. The facilitator of these weekly preparation sessions attended some tutorials to provide feedback and promote teaching peer review. We observed interconnected influences from perceptions of professors' commitment to teaching, TAs' and peers' teaching experiences, and department teaching culture on fostering or discouraging TA buy-in to researched pedagogy. Respectful TA professional development that builds physics teaching communities shows promise for increasing adoption of active learning pedagogy in physics education.",None
Session:,Pre-college/Informal and Outreach,Poster,Title:,"CAPStone: An MSP Program in Durham, North Carolina",Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,Alice D. Churukian,<b> Co-Author(s): </b>,Cynthia Copolo,"Durham Public Schools and members of the UNC Physics and Astronomy Department partnered to develop a professional development program in physical science content for K-8 teachers' Curriculum Alignment in Physical Science: Taking Ownership of New Essentials (CAPStone). The focus of the program is improving physical science education for kindergarten through 8th grade students by providing a high-quality professional development program that will increase teachers' content knowledge and provide them with an instructional toolkit for teaching physical science content. In its third year, the program has reached nearly 100 teachers in Durham and surrounding school districts and impacted over 10,000 students. An overview of the program and its impact on teachers and students will be discussed.","Supported by United States Department of Ed; Title II, Part B Funds NC MSP grant Cohort 7 (ref. OMB No. 1810-0669)"
Session:,Broader Perspectives: Students' Understanding,Contributed,Title:,The Trouble with Logarithmic Algebra,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:50AM,<b> Author: </b>,"James Day, University of British Columbia",<b> Co-Author(s): </b>,"Doug Bonn, Natasha Holmes, Ido Roll","The ability to handle real data is a key skill for students to develop. Scientists communicate using various representations of data (i.e. tables, graphs, and equations) and must be fluent in translating between them. The ability to analyze data has been given prominence in the descriptions of the goals of physics teaching by policy bodies such as the AAPT: one specific learning goal states that ""students should be able to graph data and describe the relationships between quantities both in their own words and in terms of the mathematical relationship between the variables."" In-class assessments have shown us that major obstacles for students in translating from a graph or table to a mathematical model stem from deficiencies in basic logarithmic algebra ability. In this talk I will share the concepts that students struggle with most and suggest strategies to target this base skill.",None
Session:,PER: Student Reasoning and Topical Understanding,Contributed,Title:,Probing Inconsistencies in Student Reasoning: Formal vs. Intuitive Thinking,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,2:40PM,<b> Author: </b>,"Nathaniel Grosz, North Dakota State University",<b> Co-Author(s): </b>,"Mila Kryjevskaia, MacKenzie R. Stetzer","Even after targeted instruction, many students still struggle to productively and consistently analyze unfamiliar situations. We have been designing sequences of questions that allow for an in-depth examination of inconsistencies in student reasoning approaches. Our results indicate that even those students who do possess the knowledge and skills necessary to analyze many challenging situations correctly often fail to utilize relevant ideas and skills productively; students tend to ""abandon"" their correct formal reasoning approaches in favor of more intuitive solutions (perhaps more appealing to them at that moment). We will present results from sequences of questions administered in introductory calculus-based physics courses.",None
Session:,Teaching Assistants and Learning Assistants,Contributed,Title:,Impact of a Learning Assistant Program on Student Outcomes in a Calculus-based Mechanics Course,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,7:30AM,<b> Author: </b>,"David Donnelly, Texas State University-San Marcos",<b> Co-Author(s): </b>,"Hunter G. Close, Eleanor Close","The calculus-based introductory mechanics course at Texas State University-San Marcos is a four-credit hour course with approximately three hours of lecture and three hours of lab per week. As part of its strategic plan, the department has set a goal of introducing Learning Assistants in all introductory classes in the next five years. To initiate this, a Learning Assistant program was piloted in spring, 2012, in one section of calculus-based mechanics, and expanded to all sections of calculus-based mechanics in fall 2012. We will discuss the structure of the program, and present data on the impact it has had on student learning outcomes, including FCI gains, Mechanics Baseline Test scores, and student retention.",None
Session:,PER: Student Reasoning and Topical Understanding,Contributed,Title:,Student Reasoning on Gravitational and Electrostatic Potential Energy,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Beth A. Lindsey, Penn State Greater Allegheny",<b> Co-Author(s): </b>,None,"Potential energy is a conceptually rich topic presenting many difficulties for students. Recent research has identified many difficulties relating to work, energy, and systems. Failure to reason correctly about potential energy may underlie many of these difficulties. I will describe an investigation into student understanding of potential energy as typically presented in the context of universal gravitation or electrostatics. I will discuss the connections between student understanding of potential energy in mechanics and their subsequent performance in electricity and magnetism. I will present data from written questions and from one-on-one student interviews, and discuss the implications these data have for instruction on energy in introductory courses.",None
Session:,Investigating Classroom Strategies,Contributed,Title:,Lecture Supported Mini-studio Approach to Algebra-based Physics: First Steps,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,12:00PM,<b> Author: </b>,"Jacquelyn J. Chini, University of Central Florida",<b> Co-Author(s): </b>,Talat S. Rahman,"We will describe and present evidence about the efficacy of the lecture-supported mini-studio we are designing to overcome some of the potential barriers to implementing reformed teaching structures at large universities. At our university, we offer up to 10 sections of studio-based introductory physics, but these courses serve only half of our introductory students. To improve learning in our lecture-format classes, we are redesigning our three-hour lab into a ""mini-studio"" that combines recitation and laboratory activities. We have multiple goals for the design of the mini-studio. To meet the barrier of disparity in instruction between students attending mini-studio at the beginning and end of the week, the curriculum must be flexible. The curriculum should build conceptual understanding as well as mathematical and problem-solving skills. Additionally, teaching mini-studio should develop the studio-mode teaching skills of faculty and graduate students. Our initial efforts have shown improvements in students? performance on standard assessments.",None
Session:,The AIP Career Pathways Project,Invited,Title:,Career Preparation for Physics Majors at UW-Eau Claire,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Lyle A. Ford, University of Wisconsin-Eau Claire",<b> Co-Author(s): </b>,Heidtke L. Staci,"A bachelor's degree in physics can prepare an individual for a wide range of careers but many students are not aware of the full range of employment options available to them. The faculty in the Department of Physics and Astronomy at the University of Wisconsin-Eau Claire recognizes the challenges faced by graduates who want to apply what they have learned in college to careers that they begin after obtaining their bachelor's degrees. We have found that a pair of short courses that focus on career exploration and the internship/job search significantly help our students find employment after graduation. In this talk, we will describe these courses, our LabVIEW certificate program, and the STEM recruiter position in our Admissions Office. We will also give details on how our Career Services office interacts with the Department of Physics and Astronomy to maximize the benefit the office provides to our students.",None
Session:,PER: Student Reasoning and Topical Understanding,Contributed,Title:,Effects of Belief Bias on Causal Reasoning from Data Tables,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,3:00PM,<b> Author: </b>,"Abigail M. Bogdan, The Ohio State University",<b> Co-Author(s): </b>,Andrew F. Heckler,"Students often fail to draw valid conclusions from simple tables of experimental data. Our research suggests that part of their struggle might be caused by the influence of prior beliefs. In this study, students were asked to either verify or construct a claim about a causal relationship between several variables based on information presented in data tables. We found that students demonstrated belief bias in the ways they chose to cite data, frequently treating their own theories as a source of evidence to be supplemented by or illustrated with examples from data. Because of this tendency to hunt piecemeal through the tables for supporting examples, contradictory data was often simply overlooked. However, even when noticed, data that contradicted their theories was often ignored, misinterpreted to conform, or discounted in some way.",Sponsored by Andrew F. Heckler.
Session:,PER: Student Reasoning and Topical Understanding,Contributed,Title:,Physics Reasoning: Biases toward the Most Available Variable,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,2:50PM,<b> Author: </b>,"Andrew F. Heckler, Ohio State University",<b> Co-Author(s): </b>,Abigail M. Bogdan,"It has been demonstrated in a number of everyday contexts that when reasoning about causes of simple phenomena, people tend to only consider explanations that are the most available in their memory. Thus, even if people know that two factors can influence an outcome, they often only consider the one that is most available. We demonstrate this phenomenon in the physics education context. Specifically, when students are asked to determine explanations for the variation of some quantity, such as the tipping of a balance scale, or the mass density of a material, they tend to only consider the most available variable that causes the variation, even in cases when that variable is physically non-causal. However, when interviewed further, students are often able to reason about alternative explanations and other potential variables. We discuss a range of known student difficulties in physics in terms of this reasoning bias phenomenon.",None
