Session:,Modern Physics Demonstrations and Labs,Invited,Title:,Demonstrating the Photoelectric Effect in a Simple and Comprehensive Way by Using an Antique Photo cell and LabVIEW virtual instrumentation,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Urs Lauterburg, University of Bern, Physics Institute",<b> Co-Author(s): </b>,None,An antique photoelectric cell is used in conjunction with modern LabVIEW type data acquisition technology to demonstrate the concept of the photoelectric effect in a lecture hall environment. The design and the layout of the experimental setup will be explained and discussed. The presenter will also walk through the steps of the demonstration and its physical content to illustrate the didactical aspects of the experiment.,Sponsored by the PIRA group (Roger Key)
Session:,Modern Physics Demonstrations and Labs,Invited,Title:,Chaotic Oscillation of a Magnetic Dipole,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Eric Ayars, California State University, Chico",<b> Co-Author(s): </b>,"Brandon Thacker, Tucker Hartland","We have built a chaotic oscillator consisting of a rotating magnetic dipole in an oscillating magnetic field. The apparatus allows complete computer control of oscillator parameters via SCPI commands and offers students a unique opportunity to investigate chaos in a simple-to-understand system. In this talk we will present typical student data that can be obtained with this apparatus, and uses of the apparatus in upper-division lab courses.",None
Session:,Modern Physics Demonstrations and Labs,Contributed,Title:,The Teaching Research of Two Dimensional Standing Waves on Metal Plates*,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,5:40PM,<b> Author: </b>,"Yizhong Fang, Sun Yet-sen University",<b> Co-Author(s): </b>,"Han Shen, Xintu Cui, Deju Liao, Raohui Feng","The analytical solution of Chladni figures on a thin metal plate is a difficult problem in theoretical acoustics. In our recent works, the two-dimensional standing waves on annular and circular plates (Chladni figures) are investigated both experimentally and theoretically at various kinds of boundary conditions. The experiments accord with the analytical solutions within large frequency scale. Furthermore, the radii of standing wave nodal circles in different frequencies and the elastic modulus of the plate are also obtained. In our program, such a contribution would be divided into three levels for undergraduate training. First, the two-dimensional standing waves of rectangular and circular plates explicated by freshmen experimentally and theoretically on high frequencies. Second, the similar work of annular plate is experienced by sophomores, who have learned the mathematical physics methods. Third, the problem with complex boundary such as fan or triangle will be studied by juniors or seniors.",*This project is supported by NSFC(J1103211).
Session:,Modern Physics Demonstrations and Labs,Contributed,Title:,Two-Photon Momentum Entanglement and Interference,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,5:30PM,<b> Author: </b>,"Scott C. Johnson, Intel",<b> Co-Author(s): </b>,None,"Many undergrad labs now have the capability of doing experiments with entangled photons. Most of these use polarization-entangled photon pairs. With relatively small modifications, they can use momentum-entangled photons instead. The advantage of this is that the two-particle wave function, to an excellent approximation, can be calculated and graphed using the two-particle Schrodinger equation, allowing for a clearer and more intuitive visualization than for a polarization wave function. In this talk, I will show both experimental data and Schrodinger wave function calculations for two momentum-entanglement experiments. The first puts a pair of slits in one photons path and find a correlated interference pattern between the two photons. The second starts with the same slits in photon 1s path, then puts a lens in the photon 2s path, and finds an image of the slits in photon 2s image plane, even though photon 2 never passed through the slits.",None
Session:,Modern Physics Demonstrations and Labs,Contributed,Title:,An Easily Assembled Spectrograph for the Intermediate Lab,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,5:50PM,<b> Author: </b>,"Timothy Todd Grove, IPFW",<b> Co-Author(s): </b>,None,"We have been using low-cost spectrographs called shoebox spectrographs for a few years. In the process of our study, we decided to make a spectrograph using the same basic optical design (as the shoebox spectrograph) but with quality optical parts. This spectrograph was found to be easily aligned by students and enables intermediate and advanced students to study molecular spectral lines as well as the spectral line differences between hydrogen and deuterium.",None
Session:,Modern Physics Demonstrations and Labs,Invited,Title:,Thin Film Tunneling in an SIN Junction,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Dean Hudek, Brown University",<b> Co-Author(s): </b>,None,"Thin film tunneling has been a staple in our advanced labs for many years which is only appropriate since Leon Cooper, the C in the BCS theory of superconductivity, is one of our faculty. Using photos and videos I will walk through the entire process of performing this lab, from understanding a 4 wire measurement, to creating the junctions in an evaporator, to transferring LHe and finally to collecting data. Along the way I will point out tips, tricks, potential pit falls and safety considerations involved in creating a similar apparatus for your lab and supporting it for students' use. This has long been one of my favorite advanced labs and I look forward to sharing it with you. Hope to see you at the talk!",None
Session:,Outreach Demonstrations,Invited,Title:,What I Do at the U of U (University of Utah),Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,9:00AM,<b> Author: </b>,"Adam J. Beehler, University of Utah",<b> Co-Author(s): </b>,None,"Doing outreach is not my main job and was not the purpose of me being hired at the University of Utah's Department of Physics & Astronomy in Salt Lake City, UT. However, I have a passion for outreach and thus try to provide it when and where I can. I intend to share with you how I am able to pull it off. I will discuss aspects of organization, collaboration, funding, assessment, advertisement, implementation, safety, security, support, adaptation, etc. Basically, since I am the department's Lecture Demonstration Specialist and manage many demonstrations for regular classroom instruction, I am able to present such demonstrations to a wide variety of audiences outside of the regularly scheduled classes. I generally am able to share science this way with about 6,000-10,000 people annually. Hopefully, this talk will help others in some way with their outreach efforts.",None
Session:,Outreach Demonstrations,Invited,Title:,Considerations for a Successful and Long Running Outreach Program,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,9:30AM,<b> Author: </b>,"Dale Stille, University of Iowa",<b> Co-Author(s): </b>,None,"Many different aspects must come together in the creation of a successful, sustainable outreach program. In many respects the demonstrations and hands-on activities are of secondary importance when weighed against the problems of funding, transportation, staffing, infrastructure, etc. I will focus on those problems and some of the solutions that we have found while coordinating our long running Hawk-Eyes on Science and our recently implemented Hawkeyes in Space outreach programs at the University of Iowa Department of Physics and Astronomy. In addition I will show examples of demonstrations that we have chosen for their topic versatility and the variety of settings or themes in which we have used them.",None
Session:,Outreach Demonstrations,Invited,Title:,LIGO SEC Connecting the Detection with Demos,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Kathy Holt, LIGO Science Education Center",<b> Co-Author(s): </b>,None,"The LIGO Lab in Livingston, LA, on Feb. 11, 2016, announced the detection of gravitational waves or ripples in space-time caused by the collision of two black holes. This is a new way of looking at the universe. LIGO Science Education Center seeks to connect the scientific discovery of gravitational waves to the public through simple science activities and demonstrations. Kathy Holt, Senior Science Educator at LIGO, will encourage the participation in activities and demos.",None
Session:,Do Try This At Home!,Contributed,Title:,Improving Student Involvement Outside of Class with Family Fizx Fun & Everyday Physics Calculations,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,2:30PM,<b> Author: </b>,"Stephanie C. Hawkins, Barrington High School",<b> Co-Author(s): </b>,None,"Getting regular and low-level physics students to do schoolwork beyond the school day can be a major challenge. By asking students to do non-traditional homework has greatly improved my low level students' involvement beyond the school day. One important way to motivate the students is to incorporate parent support in at-home assignment. Family Fizx is a fun low expectation assignment that gets parents interested in helping their student success in my class. There are endless demos which students can take home to their families. Another at-home activity is real world data calculations, an example includes having students analyze the motion of a MapMyRun workout. Taking the excitement of physics home has allowed me to provide students with more learning experiences, increased parent involvement, and increased out-of-school participation for low-level students.",None
Session:,Do Try This At Home!,Contributed,Title:,Try This Experiment Right Now!,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,2:40PM,<b> Author: </b>,"Anna Spitz*, PhysicsVideos.com AAPT Films",<b> Co-Author(s): </b>,James Lincoln,"Physics experiments you can do with no additional equipment! Just the cell phone in your pocket or the computer in front of you. Created for the AAPT Films Video Project, this series continues and helps teachers and students who have little access to equipment or just want to learn something new!",*Sponsor: James Lincoln
Session:,Do Try This At Home!,Invited,Title:,Get Your Science On with the Little Shop of Physics,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Brian Jones, Colorado State University",<b> Co-Author(s): </b>,None,"The Little Shop of Physics team has shared our hands-on science experiments with half a million K-12 students. Our emphasis is on accessibilitywe want the barrier to experimentation to be low. We have a podcast series that tells students how they can reproduce anything weve built at home, and we make sure that the necessary skills and equipment are quite basic. In this talk Ill share some of our favorite experiments, and show where you find information about many more.",None
Session:,Do Try This At Home!,Invited,Title:,Physics Beyond the Formulas: Creating and Sharing Demonstrations,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Dianna L. Cowern, Physics Girl",<b> Co-Author(s): </b>,None,"In classroom learning, the question is often asked, what does this have to do with real life? Some of the most effective learning comes from student-driven questions, curiosity and from when students can tie learning concepts to their daily lives. The aim of the PBS YouTube series Physics Girl has been to connect physics to the real world in a conceptual way through curiosity-inspired questions. There are two parts to this talk. One will focus on the characteristics of effective physics demonstrations as guided by the success of certain experiment-based physics videos in an online world full of non-educational noise. What demos work in videos and why? The second part will focus on how sharing can enhance the learning experience. What makes viewers care about these demonstrations? This part will address the collaboration and feedback gained by sharing physics during the learning process.",None
Session:,Do Try This At Home!,Invited,Title:,From Online Stunt to Science Literacy,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Pati Sievert, Northern Illinois University",<b> Co-Author(s): </b>,None,"Between YouTube and Pinterest, theres plenty of bad science mixed in with some really cool things for our students to try out at home. How do we turn a cool science activity found online into good science thats still fun? Ill dissect a few old standards along with some bad examples you can turn to your advantage. Having pre-collegiate students interact with family members in the execution of their at home experiment can increase both the student and family members understanding of scientific processes, which along with engineering processes are one thread in the three dimensional NGSS.",www.niu.edu/stem
Session:,Preparing Pre-service Physics Teachers for the Middle School Classroom,Invited,Title:,What Can Help Middle School Science Teachers be Successful?,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Gordon Aubrecht, The Ohio State Univeristy at Marion",<b> Co-Author(s): </b>,None,"A successful program for inservice middle school teachers offers suggestions for features that would better help prepare prospective teachers for the real thing. These include, in addition to content support from staff and / or teachers, content support from peers as part of unit creation, experience of alternative methods of teaching rather than telling (such as, but not limited to, Physics by Inquiry), autonomy in choice of standard-supported units, and training in the use of formative assessments.",None
Session:,Preparing Pre-service Physics Teachers for the Middle School Classroom,Invited,Title:,Learning through Doing: Educating Pre-Service Elementary and Middle School Teachers,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Robert Zisk, Rutgers University",<b> Co-Author(s): </b>,None,"Pre-service teachers preparing to enter the middle and elementary school science classroom often face challenges related to content knowledge, confidence and how to adapt more complex science topics for younger learners. The implementation of the Next Generation Science Standards has added to these challenges by emphasizing the development of science practices as a way to learn the science content. In order to overcome these challenges, we have spent the past five years developing a course to increase pre-service teachers comfort with science, develop content knowledge and help them develop a philosophy that students learn science best through engagement in science practices. In this talk, I will use artifacts from the course to describe how the students in the course learn to teach science to young students through first participation in lessons as they would be taught in an elementary or middle school classroom and then reflecting on then as teachers.",None
Session:,Leveraging Strengths of Diverse Populations,Invited,Title:,Physics Teaching and Education Research Guided by Anti-deficit Approaches,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,9:30AM,<b> Author: </b>,"Geraldine L. Cochran, American Physical Society",<b> Co-Author(s): </b>,Chandra A. Turpen,"Prior research has focused on documenting gaps in achievement and perceived deficits of African American, Latino(a) American, and Native American (AALANA) students fitting into a national rhetoric that emphasizes the lack of preparation of AALANA students in science education. Education researchers have called for a paradigm shift toward an anti-deficit framework, e.g., Harper (2010)s reframing of the deficit-oriented question Why are they so underprepared for college level mathematics and science courses? to How do STEM achievers from low resource high schools transcend academic underpreparedness and previous educational disadvantages? In a similar vein, the speakers in this session have offered ambitious alternatives to the usual rhetoric by changing research practices and investigating classroom interventions that leverage students strengths. Our talk will synthesize the themes from across these presentations. Lastly, we will think together about how these speakers offer us new visions of how physics education could be different.",None
Session:,Leveraging Strengths of Diverse Populations,Invited,Title:,Creating Safe Spaces in Teaching and Learning Physics,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Konstantinos Alexakos*, Brooklyn College, CUNY",<b> Co-Author(s): </b>,None,"How can we facilitate emotionally safe spaces for our students, especially those from negatively stereotyped groups? In my presentation I will review my research on emotions and mindfulness in physics and science education. By undertaking this work and investigating how emotions impacts teaching and learning, I will provide a rationale for the use of mindfulness, breathing meditation, cogenerative dialogues, and heuristics (especially those dealing with thorny issues such as gender, race, and sexuality) as interventions to understand and minimize undesirable negative emotions in the classroom, produce more positive emotional climates and contribute to more healthy and successful teaching and learning practices.",*Sponsored by Mel Sabella
Session:,Leveraging Strengths of Diverse Populations,Invited,Title:,"Who Do We Study, And How Inclusive Is Physics?",Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,9:00AM,<b> Author: </b>,Ximena C. Cid,<b> Co-Author(s): </b>,None,"Recently, a few supreme justices questioned, What unique perspective does a minority student bring to a physics classroom? This question created a lot of dialogue around diversity issues, minority issues, women issues etc. Though a majority of members in our Astronomy and Physics fields have responded with a very loud voice stating more diverse student populations are better for the field as a whole, fewer conversations describe what does diversity mean and how do we use it in physics? This talk will focus on how student populations have been described in the physics education literature and why we need to broaden our ideas of how we support diverse populations.",None
Session:,Addressing Race and Ethnicity,Invited,Title:,Creating Counter-Space: Deliberate Strategies Faculty Can Use to Create Environments Where Women of Color Thrive,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,2:30PM,<b> Author: </b>,"Angela Johnson,",<b> Co-Author(s): </b>,Apriel Hodari,"Counterspaces are academic or social safe havens where the experiences of underrepresented students, such as women of color, are validated and seen as critical, and where deficit notions of people of color and women are challenged (Solrzano, Ceja, & Yosso, 2000). Counterspaces, often located at the margins of academia, serve to counter isolation, microaggressions, and discrimination that women of color often experience in mainstream education spaces in higher education, like departments, classrooms, and laboratories. In this paper, we explore the possibility of extending the standard notions of counterspaces to include the mainstream space of physics departments. We ask: Can physics departments be counterspaces for women of color, and if so, how? In two parallel studies that focus on women of color students who are thriving in physics, astrophysics, engineering, math and computer science at predominantly white institutions, the authors examine strategies that administrators and faculty use to make their departments counterspaces that support women of color. Strategies include: a zero-tolerance policy against racial or gender discrimination; a critical mass of students of color; deliberate recruitment of both male and female faculty members committed to creating inclusive majors; frequent faculty assertions that success in STEM majors results from hard work rather than innate ability; interactive classes and universal use of group work; and expressed faculty beliefs that they want to support all students. The paper describes the cultural contexts in which physics counterspaces may be created, and policies and practices that ensure their maintenance.",None
Session:,Addressing Race and Ethnicity,Invited,Title:,Obstacles to Writing about Race: Lessons from Mathematics Education Research,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Amy Parks*,",<b> Co-Author(s): </b>,None,"Drawing on a critical literature review, this presentation will highlight four major obstacles faced by mathematics education researchers who want to write seriously about race and ethnicity. These obstacles are: (1) the marginalization of discussions of race and ethnicity; (2) the reiteration of race and ethnicity as independent variables; (3) absence of race and ethnicity from mathematics education research; and (4) the minimizing of discussions of race and ethnicity even within equity-oriented work. Using video from mathematics assessment interviews, the presentation will then offer some examples of ways to overcome these obstacles before participants are invited into a conversation about ways that research within the field of physics education presents both similar and different challenges than those in mathematics education for researchers who want to bring race into their analyses.",*Sponsor: Dimitri Robert Dounas-Frazer
Session:,Addressing Race and Ethnicity,Invited,Title:,Gender and Race in PER: Beyond the Binary and Reconsidering Our Past,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,Ramon Barthelemy,<b> Co-Author(s): </b>,None,"Physics Education Research has been approaching the topics of race and gender for many years. In recent history this work has become the content of dissertations and the subject of focused collections. However, the community has scarcely used resources from works in critical theory and womens studies to better inform our work. My talk will present a constructive critique of the current research on gender and race and PER. I will explore broader definitions of race and gender and discuss how the world view of our work needs to shift from wanting to change students to wanting to change the way physics is being taught and done.",None
Session:,Addressing Race and Ethnicity,Invited,Title:,Understanding the Relationship Between Physics and Racial Identity for Black Students,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,3:00PM,<b> Author: </b>,"Simone Hyater-Adams, University of Colorado Boulder",<b> Co-Author(s): </b>,"Noah Finkelstein, Claudia Fracchiolla, Kathleen Hinko","The underrepresentation of black students in physics is well known, yet there is still much space for further understanding of the causes. Identifying with a discipline is an important aspect of participation in it, so understanding how students develop an identity in physics is key to cultivating physics students. While there are programmatic efforts to support representation of black students, as well as studies on student identity, little have been done to link the two. We look to understand the experiences of black students in physics programs as well as in informal spaces through examining how identity in physics is impacted by cultural and racial identities. In this study, we interview black students currently in the field of physics and use a developing framework that pulls from literature on experiences of students of color in STEM to construct an understanding around the relationship between these identities.",None
Session:,Computer Modeling and Simulation in the IPLS Course,Contributed,Title:,Modeling of Brownian Motion Using VPython in an IPLS Course,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,9:50AM,<b> Author: </b>,"Betsy M. Chesnutt, Itawamba Community College",<b> Co-Author(s): </b>,None,"Random motion at a microscopic level is extremely important in the life sciences, but this topic is rarely encountered in a traditional physics course. At the microscopic level, particles suspended in a gas or liquid move in a random manner known as Brownian motion. As a result, cells and other biological materials must move through fluids in a way that is very different from the way that larger objects move through the world. It is essential to understand and characterize this volatile behavior if we hope to make sense of the biological world. To help introductory physics students understand Brownian motion and how it effects the motion of cells in liquid environments, a series of activities have been developed, which include modeling random motion using VPython. The computational model is then used to visualize directed motion of a cell-like object as it collides with particles undergoing Brownian motion.",None
Session:,Computer Modeling and Simulation in the IPLS Course,Contributed,Title:,Attitudes of Life Science Majors Towards Computational Modeling in Introductory Physics,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,10:10AM,<b> Author: </b>,"Brandon R. Lunk, Texas State University",<b> Co-Author(s): </b>,"Anna Lewis, Robert Beichner","Biological and health-care majors comprise one of the largest populations of students enrolled in physics courses each year. Because of this, there is a growing interest within the physics and biology communities to restructure the introductory physics courses for life science majors to better support the needs of these students. In this context, computational modeling could prove to be an accessible and compelling tool for exploring biologically and medically relevant phenomena within in the physics course. As a first step leading to implementation, we conducted an exploratory study to help us learn about life-science majors' attitudes towards programming. Our observations suggest that these students had an apprehension towards programming but at the same time held a positive attitude towards the use of spreadsheets, which could be used to scaffold more rigorous computational modeling tasks in the classroom.",None
Session:,Computer Modeling and Simulation in the IPLS Course,Invited,Title:,Learning Physical Biology via Modeling/simulation: New Course and Textbook*,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Philip Nelson, University of Pennsylvania",<b> Co-Author(s): </b>,None,"Undergraduate life-science curricula remain largely rooted in descriptive approaches, even though much current research involves quantitative modeling. Not only does our pedagogy not reflect current reality; it also reinforces the silos that prevent students from connecting disciplines. I'll describe a course that has attracted undergraduates in several science and engineering majors. Students acquire research skills that are often not addressed in traditional undergraduate courses, using a general-purpose platform like MATLAB or Python. The combination of experimental data, modeling, and physical reasoning used in this course represents an entirely new mode of ""how to learn"" for most of the students. These basic skills are presented in the context of case studies from cell biology. Documented outcomes include student reports of improved ability to gain research positions as undergraduates, and greater effectiveness in such positions, as well as students enrolling in more challenging later courses than they would otherwise have chosen.",*Work supported by NSF under grants EF0928048 and DMR0832802.
Session:,Computer Modeling and Simulation in the IPLS Course,Contributed,Title:,Introducing Coarse-Graining Part 2: Structuring and Problematizing,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,9:40AM,<b> Author: </b>,"Haim Edri, Weizmann Institute of Science",<b> Co-Author(s): </b>,"Bat-Sheva Eylon, Samuel Safran, Edit Yerushalmi","Applying physics to understand structure formation in chemical and biological systems often requires coarse-graining which averages over the short time and length scales of the system. This allows one to focus on a more limited number of degrees of freedom that govern the properties on long spatial and time scales. The concept was introduced in an instructional sequence involving several computational models of diffusion (of a molecule in a gas or liquid or a colloidal particle in a solvent), that apply to different time and spatial scales. At increasingly larger scales, one can represent the system using effective laws such as molecular dynamics, Langevin dynamics and random walks. We present activities structured to enable introductory level students to construct the various models, as well as activities intended to problematize students' work when examining the transition between these models.",None
Session:,Computer Modeling and Simulation in the IPLS Course,Contributed,Title:,Introducing Coarse-Graining Part 1: From Molecular Dynamics to Random Walks,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,9:30AM,<b> Author: </b>,"Edit Menuha Yerushalmi, Weizmann Institute of Science",<b> Co-Author(s): </b>,"Haim Edri, Bat-Sheva Eylon, Samuel Safran, Nava Schulmann","Applying physics to understand structure formation in chemical and biological systems often requires coarse-graining which averages over the short time and length scales of the system. This allows one to focus on a more limited number of degrees of freedom. We present an instructional sequence intended to introduce this concept to introductory level students. The sequence involves comparison between several computational models for diffusion differing in their length and time scales. At the shortest scales one can treat all the interacting particles in the many-body system using deterministic mechanical laws (Molecular Dynamics). While this provides complete information, coarse-grained models are needed to reduce complexity and to obtain physical intuition: In the Langevin model, where the mechanical laws are applied only to the colloidal particles while the solvent is accounted for by friction and stochastic forces. At even larger scales, random walk on a lattice model, involving only the colloidal particles.",None
Session:,Computer Modeling and Simulation in the IPLS Course,Contributed,Title:,Modeling the Heart's Dipole Moment in the Introductory Physics Laboratory,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Mary Ann H. Klassen, Swarthmore College",<b> Co-Author(s): </b>,"John W. Hirshfeld, Catherine H. Crouch","We present an introductory laboratory in which students measure their own simplified electrocardiogram (ECG), a set of potential differences measured on the surface of the body, and learn to interpret it in terms of the moving electric dipole moment of the heart during a single pumping cycle. Using Vernier software EKG sensors, students acquire data for the two basic ""leads"" (electrode configurations) that are the starting point for clinical measurements (which involve additional electrode pairings). Students are guided through analyzing the raw voltage-time data to compute the magnitude and direction of the heart's dipole moment through one contraction cycle. A simple Mathematica script is used to visualize and animate the data.",None
Session:,Computer Modeling and Simulation in the IPLS Course,Invited,Title:,Stochastic Simulations and Finite-difference Models for the Life Sciences,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,9:00AM,<b> Author: </b>,"Peter H. Nelson, Benedictine University",<b> Co-Author(s): </b>,None,"Life-science students are introduced to modeling and simulation using a simple kinetic Monte Carlo (kMC) simulation of diffusion. The model is first introduced as a physical marble game and then implemented as a kMC simulation. Students work through a self-study guide introduction to Excel and write their own simulation from scratch in a blank spreadsheet. In a guided-inquiry exercise students discover that Ficks law of diffusion is a consequence of Brownian motion. Subsequent activities introduce students to: algorithms and computational thinking; exponential decay in drug elimination and radioactive decay; half-life and semi-log plots; finite difference methods (and calculus); the principles of scientific modeling; model validation and residual analysis; and osmosis. Analysis of published clinical data and Nobel Prize winning osmosis research is featured in an active learning environment. Because the materials are self-contained, they can be used in a flipped-classroom approach. Sample chapters are available for free at http://circle4.com/biophysics/chapters/",None
Session:,Computer Modeling and Simulation in Sustainability Courses,Panel,Title:,Deepening Understanding by Implementing (Simple) Systems Modeling,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Steve Lindaas, Minnesota State University Moorhead",<b> Co-Author(s): </b>,None,As physicists we often take a reductionist viewpoint and simplify our systems. This cause and effect approach supports the notion that the interaction between objects in the natural world is linear. A watch analogy is often used to describe this view. Understanding how the watch (whole system) works can be accomplished by taking the watch apart to understand the interaction of each gear and part. Unfortunately systems in the natural world exhibit feedback that produces non-linear and often unexpected outcomes. Having students model systems promotes deeper understanding. Students can ask what if questions to gain deeper insight and comprehension. Modeling has been implemented in two sustainability courses: Energy and the Environment and Thinking in Systems: Introduction to Sustainability. These courses are designed for non-majors but are also part of the sustainability major. Modeling is done using spreadsheets to make it more accessible but there are still challenges and opportunities.,None
Session:,Computer Modeling and Simulation in Sustainability Courses,Panel,Title:,Computer Modeling in the Environmental Physics Course,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,Tara Peppard,<b> Co-Author(s): </b>,Miron Kaufman,"Since 1996 we have been offering at Cleveland State University a course entitled Environmental Physics. The goal of the course is to teach the physical laws underlying environmental and sustainability issues. The students have a variety of backgrounds: ranging from physics and engineering to urban studies, law and education. The students learn to work in interdisciplinary groups. The course is, by necessity, algebra-based. To compensate, we use computer modeling extensively. It enhances the understanding of phenomena through visualizations, and it teaches students useful skills such as data analysis. For example, the students are exposed to chaos theory by analyzing the period-doubling route to chaos prevalent in population models. The diffusion of pollutants in the atmosphere and radioactive decay are taught through Monte-Carlo simulations. The Brunt-Visl oscillations are modeled and the stability of the atmosphere is discussed. Simulations are also performed on models of consumption such as the Hubbert model, to illustrate aspects of sustainability.",None
Session:,Art and Science of Teaching,Invited,Title:,How Can You Achieve the Ultimate Happiness While Teaching Physics?,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Eugenia Etkina, Rutgers University",<b> Co-Author(s): </b>,None,"Since teaching my first lesson in September of 1982 to a class of 38 teenagers, I noticed a very interesting phenomenon. Every lesson I ever taught (about 13,000 hours since my first) seemed very short. I never notice how time passes and only the bell or an accidental glance at a clock tell me that the lesson is over. Is this a result of poor planning or a sign of something else? About 15 years ago I found an answer. The answer was provided by a man with a very long name - Mihaly Csikszentmihalyi, a Croatian-born psychologist who uncovered the secret of ultimate happiness - the state in which one does not notice the passage of time. He called this state - FLOW. In my talk I will discuss what it is, how to achieve this state teaching physics and, most importantly, how to help our students achieve it.",None
Session:,Art and Science of Teaching,Invited,Title:,Integrating Physics and Music to Teach Waves,Meeting:,"2016 Summer Meeting: Sacremento, California",Location:,N/A,Date:,,<b> Time: </b>,2:30PM,<b> Author: </b>,"Gordon Ramsey, Loyola University Chicago",<b> Co-Author(s): </b>,None,"Sound and music are based on properties of waves. Conversely, wave phenomena provide motivating topics for learning physics and music. Students at all levels can participate in activities that help them understand how music and physics are related through the understanding of waves. The most recent New Generation Science Standards (NGSS) requires coverage of waves at all K-12 levels. Meanwhile, studies have shown that active student involvement is important in science education for helping the students understand physical concepts. There are numerous demonstrations, laboratory investigations and hands-on group activities that can be done to involve students in this understanding. This paper suggests ways to incorporate elements of acoustics and music to discuss waves at all levels, including beginning college. It is particularly useful for teachers to include such activities in their classes to enhance the learning of physics and music, and understand their relation.",None
