6125,Contributed Poster Presentation,Determining strategies that predict physics identity: Emphasizing recognition and interest,"Although the number of students earning bachelors degrees in physics has increased, the percentage of those degrees earned by women has not increased for more than 10 years. We use a physics identity framework to understand the factors that may impact physics career choice. Physics identity consists of three dimensions: recognition (perception of recognition by others), interest (desire to learn more), and performance/competence (perception of ability to understand). Our previous work has shown that recognition and interest are more significant predictors of physics career choice than performance/competence, and that women may require more recognition than men in order to choose physics careers. Therefore, teaching strategies that specifically target recognition and interest should be identified. Using data from a survey administered to a nationally representative sample of college students, we use regression models to determine which teaching strategies predict recognition and which strategies predict interest.",Robynne M. Lock,http://www.per-central.org/perc/2013/detail.cfm?ID=6125,"Department of Physics & Astronomy, Texas A&M University - Commerce","Jordan Castillo, Department of Physics & Astronomy, Texas A&M University - Commerce
Zahra Hazari, Department of Teaching & Learning, Florida International University
Geoff Potvin, Department of Physics, Florida International University",2015
6282,Contributed Poster Presentation,"Developing Definitional Ownership: Theory, Methods, and a Promising Activity","Think back to your undergraduate experience: did you ever take a class where you had to craft a definition from the ground up? Many people would answer, no, and yet, crafting definitions is an important skill across the STEM disciplines. There is also evidence that when students are handed definitions, they struggle to use them and sometimes even outright reject them as useful. I describe one promising definition-crafting activity for college physics students. I also propose a new construct: Definitional Ownership. I outline what strands might be important to this construct. I then focus methodologically on one strand of Definitional Ownership: the extent to which students actually use the words and phrases in their definitions in practice. The methodology is constructed for use on video data. It also focuses on definitions that are written in words and that have a purpose of helping their user in categorizing examples.",Angela Little,http://www.per-central.org/perc/2013/detail.cfm?ID=6282,Michigan State University,,2015
6163,Contributed Poster Presentation,Developing Student Epistemic Awareness via Bayesian Learning Activities,"Testing claims and models is a central part of scientific activity.  Therefore, to help students better experience and understand science it is important to repeatedly engage them in the act of testing.  Here, roughly 40 students in an undergraduate algebra-based introductory physics course were introduced to the concept of Bayesian learning at the beginning of the semester.  A series of in-class activities were developed which asked students to try solving an end-of-chapter problem, then to evaluate their solution by conducting a special-case analysis, and then to update their subjective confidence in their solution using Bayes Theorem.  A set of lab activities were also designed to incorporate the use of Bayes Theorem when updating student confidence in physical models after conducting testing experiments.  The design of these activities will be discussed, as well as student performance on the activities and the observed relationship to performance on EBAPS and CLASS.",Aaron R. Warren,http://www.per-central.org/perc/2013/detail.cfm?ID=6163,Purdue University North Central,,2015
6065,Contributed Poster Presentation,Developing a Quantum Interactive Learning Tutorial (QuILT) on the Double-slit Experiment,Learning quantum mechanics is challenging even for upper-level undergraduate students and graduate students. Interactive tutorials that build on students prior knowledge can be effective tools to enhance student learning. We have been investigating student difficulties with the quantum mechanics behind the double-slit experiment and have developed a Quantum Interactive Learning Tutorial (QuILT) that makes use of a simulation to improve their understanding. We describe the common student difficulties with the double slit experiment and the extent to which the QuILT was effective in addressing these difficulties. We thank the National Science Foundation for support.,Ryan Sayer,http://www.per-central.org/perc/2013/detail.cfm?ID=6065,University of Pittsburgh,,2015
6241,Contributed Poster Presentation,Developing a Reliable Coding Scheme for Identifying Resources,"By using the resource-based model of cognition, physics education researchers have been able to develop a more complete understanding of the fine-grained details of students reasoning. Many studies that use the resource-based model of cognition derive their findings from strictly qualitative analyses of data. These studies have been invaluable; however the qualitative nature of these studies limits the scope of knowledge that we can gain by using the resource-based model of cognition. By using mixed methods of data analysis we can discover and communicate patterns that we would be unable to if we limited our analysis to strictly qualitative methods. In order for a mixed methods approach to be viable, we must develop reliable coding schemes for identifying resources. In this poster, we present a coding scheme, and the associated reliability measures, that we developed for identifying resources.",Darrick C Jones,http://www.per-central.org/perc/2013/detail.cfm?ID=6241,Rutgers University,"Johanna Doukakis - Rutgers University
Eugenia Etkina - Rutgers University",2015
6153,Contributed Poster Presentation,Developing quantitative critical thinking in the introductory physics laboratory,"While the goals for instructional labs have been highly debated, inquiry- and skills-driven labs can lead to significant gains in students' scientific and experimentation abilities. A simple scaffold for introductory labs uses iterative cycles of comparisons to develop students' epistemologies, experimentation behaviours, and critical thinking abilities. By focusing the iterations on improving measurements, students explore the limits of physical models in the real world and engage in the evaluation and refinement of these models. In a controlled research study, students adopted these behaviours and continued to use them even after instruction to do so had been removed.",N.G. Holmes,http://www.per-central.org/perc/2013/detail.cfm?ID=6153,Stanford University,Carl Wieman and D.A. Bonn,2015
6232,Contributed Poster Presentation,Development of a Survey to Assess Transformative Experience in an Introductory Calculus-Based Mechanics Course,"At Texas State University, we have been implementing many research-based curricula in our introductory physics classes, and have developed a survey to assess the degree of Transformative Experience(1) in our students. The survey contains 29 items, and was modeled after one used by Pugh(1), and is similar to those developed by Frank and Atkins(2). Our pilot survey was administered to a total of 209 students during the 2014-2015 academic year. Statistical analysis of the results give Cronbachs alpha of 0.96, with item-whole correlations all above 0.4. Exploratory factor analysis indicates two factors, with most item loadings >0.4 on one or the other factor.  Six of the 29 items had approximately equal loading on both factors.  We will present the results of Confirmatory Factor Analysis, as well as Rasch Analysis to test how well the survey matches our construct.

1.	Motivation, Learning, and Transformative Experience:  A Study of Deep Engagement in Science, K. J. Pugh, L. Linnenbrink-Garcia, K. K. Koskey, V. C. Stewart, and C. Manzey.  Science Education, 94(1), (2009)

2.	Adapting Transformative Experience Surveys to Undergraduate Physics, B. Frank and L. Atkins, presented at the Physics Education Research Conference 2013, Portland, OR, 2013.",Dr. Steven Wolf,http://www.per-central.org/perc/2013/detail.cfm?ID=6232,Texas State University,"Dr. David Donnelly
Texas State University
601 University Dr.
Department of Physics
San Marcos TX 78666",2015
6247,Contributed Poster Presentation,Development of a suite of physics activities for pre-health and life science students,"At Portland State University we have been developing courseware for introductory and intermediate level Physics for the Life Sciences classes that strengthen the connection students make between physics and medicine. As part of these courses, we have created a number of laboratory activities that explore the fundamental physics behind ubiquitous medical devices. Topics explored in the activities include planar x-ray imaging, Computed Tomography, Pulse Oximetry, electrocardiogram, and Bioelectrical Impedance Analysis. These activities feature original hardware and software, all of which are designed for easy adoption by other educational institutions. The materials have been assessed and refined over several iterations of an intermediate level biomedical physics course and some have been adapted for the introductory physics lab for life science students. Together they offer students an authentic, hands-on approach to exploring the relevance of physics to medicine.",Ralf Widenhorn,http://www.per-central.org/perc/2013/detail.cfm?ID=6247,Portland State Univerisity,"Elliot Mylott, Justin C. Dunlap, Ellynne Kutschera, Grace Van Ness",2015
6301,Contributed Poster Presentation,Disciplinary Differences in Physics Teacher Evaluation Bias: The Case of Engineering Students,"In earlier work, we measured student evaluations of high school science teachers (biology, chemistry, and physics) and identified discipline-specific gender bias: women teachers tend to be underrated by male students (only) in biology and chemistry, but are underrated by both men and women in physics.  More recently, we showed that students' physics identities exacerbate this bias, with physics-identified students exhibiting greater gender bias than those with less affinity for physics, which is a worrying result for those interested to recruit more women to physics.  The data in the current study is drawn from the Sustainability and Gender in Engineering (SaGE) study, which collected students' prior high school science experiences, their evaluations of their teachers, as well as their career and major intentions.  In this work, we extend our analysis to consider how students' engineering career intentions confound (or not) their evaluations of their high school physics teachers.",Mehrnegar Malek,http://www.per-central.org/perc/2013/detail.cfm?ID=6301,Florida International University,"Geoff Potvin
Zahra Hazari",2015
6294,Contributed Poster Presentation,Document features in research-based physics tutorials,"In recent years, physics education research groups have designed new teaching and learning environments to give students opportunities to collaborate with their peers. To facilitate authentic group discussions in these classrooms, traditional problem-solving recitations are replaced with research-based course materials, such as Tutorials in Introductory Physics or Physics by Inquiry, to help students make sense of physics concepts and construct their own knowledge via multiple types of representations and group work. We explored how Tutorials in Physics Sense-making developed by the University of Maryland help students taking algebra-based introductory physics develop conceptual understanding through use of argumentation in small group discussions. We identified physics tutorials features through content analysis to understand how these features were helpful in the use of argumentation. This study was built on the analysis of those tutorials and examples of students answers for the subjects of Kinematics and Dynamics.",Ozden Sengul,http://www.per-central.org/perc/2013/detail.cfm?ID=6294,Georgia State University,"Laura Kiepura, Georgia State University
Josh Von Korff, Georgia State University",2015
6238,Contributed Poster Presentation,Easy steps to transform traditional lab experiments into ISLE labs,"At Oregon State University, we implemented ISLE (Investigative Science Learning Environment) based labs in our introductory calculus-based physics course.  Previously, the laboratory experiments for this course were traditional: students followed step-by-step procedures to investigate phenomena.  Students were told the theory behind the experiment and what data to collect, with follow-up questions meant to aid their comprehension.  Each of the experiments was kept, but instead of students being given an extensive lab packet, they were given a single sheet with guidance about generic procedures for investigating the relevant ideas.  In effect, the labs were fully transformed with very little time investment and no need for new equipment.  These labs were a main component to the course transformations that lead to increased normalized gains on the FCI.  This paper will discuss in detail how easily transform existing labs to ISLE-based labs, and possible impacts on the student experience including student learning.",Dedra Demaree,http://www.per-central.org/perc/2013/detail.cfm?ID=6238,Georgetown University,,2015
6160,Contributed Poster Presentation,Effects of Visual Cues and Video Solutions on Conceptual Tasks,"Transfer of learning is a very important objective of education.  However, students usually have difficulties in solving physics transfer tasks with different surface features. Here we investigated if instruction provided using videos which contain detailed explanations to the problems will improve students performance in tackling near and far tasks. We interviewed students enrolled in an algebra-based physics class. Each interview contains two sets of tasks. In each set students need to solve one initial task, four isomorphic training tasks or two isomorphic training tasks.  Students either watch one video, two videos, and/or receive visual cues depending on the condition to which they are assigned. Next they complete a near transfer task followed by a far transfer task. We compare students reasoning patterns and correctness in the three conditions.",Tianlong Zu,http://www.per-central.org/perc/2013/detail.cfm?ID=6160,"Department of Physics, Kansas State University","Elise Agra, Department of Physics, Kansas State University;

John Hutson, Department of Psychology, Kansas State University;

Lester C. Loschky, Department of Psychology, Kansas State University;

N. Sanjay Rebello, Department of Physics, Kansas State University.",2015
6234,Contributed Poster Presentation,Embedding Physical Meaning in Mathematical Formalism,"Although equations and derivations are often presented in physics classes to emphasize conceptual logic, that logic may not be explicitly stated. We are studying the language used by physics instructors in classroom environments, paying close attention to their presentations of abstract mathematical relations (e.g. Gaussian surface integrals and Heaviside step functions). Videos analyzed include faculty lecturing in physical classrooms and from online courses publicly available. Discourse is categorized by an emergent coding scheme, based loosely on earlier work by Redish et al. that incorporates elements of the symbolic forms framework proposed by Sherin. This poster presents preliminary results obtained from both introductory and upper-level courses.",Chasya Eli Church,http://www.per-central.org/perc/2013/detail.cfm?ID=6234,Rochester Institute of Technology,Scott V. Franklin,2015
6222,Contributed Poster Presentation,Engaging in Self-Study to Support Collaboration between Two-Year Colleges and Universities,"Physics faculty at three two-year colleges (TYCs) and a public, comprehensive four-year university (FYU) have been collaborating for over five years on projects focused on improving physics instruction and promoting science teaching careers.  The collaboration began with the implementation and refinement of novel instructional tools for use with diverse student populations and now includes a Learning Assistant program.  To improve the collaboration and illuminate successful elements of TYC/FYU partnerships, a qualitative case self-study was conducted using a lens of structure and agency.  Data analysis revealed tensions, which could serve as affordances or constraints, including whether the partners are individuals or institutions, if the partners are consumers or producers within the partnership, balancing flexibility and formality in instituting programs, and whether the focus of the partnership is specific products or the process of collaboration.  The study has implications for methods of initiation and continued development of TYC/FYU partnerships.",Geraldine L. Cochran,http://www.per-central.org/perc/2013/detail.cfm?ID=6222,Rochester Institute of Technology,"Andrea G. Van Duzor, Chicago State University
Mel S. Sabella, Chicago State University",2015
6180,Contributed Poster Presentation,Episodic Memories and the Longitudinal Impact of High School Physics on Female Students Physics Identity,"Most students will never take more than one course dedicated primarily to physics.  In addition, students, particularly female students, enter physics classes with depressed attitudes towards physics compared to the other sciences. Female students are more likely to opt out of a second higher-level physics course. Thus, the broad goal of this work is to better understand how to have the most lasting positive impact on female students attitudes and motivations towards learning physics after a single physics course in high school.  Through longitudinal case studies of six female students using frameworks of episodic memory and physics identity, we explore the most impactful features of students high school physics experiences.  The data is drawn from three years of student interviews, high school physics class observations, and physics teacher interviews.  Our results indicate that high arousal and positive valence experiences have the most lasting positive impact on female students' physics identity.",Jianlan Wang,http://www.per-central.org/perc/2013/detail.cfm?ID=6180,Dr.,Dr. Zahra Hazari,2015
6199,Contributed Poster Presentation,Evaluating the use of peer review in introductory physics laboratory,"We evaluated the effectiveness of peer review in improving students' introductory laboratory report writing skills.  Two laboratory sections followed our standard scaffolded weekly report instructional approach, and two sections used peer review process on four of the reports, submitting only data and analysis on the others.  Peer review students submitted their report electronically, reviewed three peer reports, and then submitted their revised report to the instructor.  Initial and revised reports along with peer feedback were collected and analyzed.  The quality of reports from the two groups were similar throughout the semester although the peer review group wrote fewer reports. Students in both groups viewed the peer instructional approach as both a better instructional method and personally preferable.  Quality of feedback was an important concern of students about peer review, and the quality of feedback given to peers was a significant factor in students' own development as writers.",Scott Bonham,http://www.per-central.org/perc/2013/detail.cfm?ID=6199,Western Kentucky University,Brian Luna,2015
6331,Contributed Poster Presentation,Evaluation of a Summer Bridge Program: Relevant Outcomes and Context,"Summer academic bridge programs often play a dual role of supporting students academic and social integration in the transition from high school to college. Assessment of the impact of such programs tends to rely on self-reported student surveys and institutional records and often does not control for self-selection effects. Using multivariate-matching methods, this study examines the effect of a summer bridge engineering program on subsequent academic performance such as cumulative GPA. Controlling for selection effects, the analysis accounts for pre-college academic and demographic covariates and creates a matched control and treatment group. Within this well-controlled framework, we find no impact on selected academic outcomes, which resonates with other research findings. Viewed through the lens of Noras student engagement model, we discuss social integration outcomes which can potentially assess indirect programmatic effects such as participation in a Learning Assistant Program and enrollment in reformed STEM classes.",Hagit Kornreich-Leshem,http://www.per-central.org/perc/2013/detail.cfm?ID=6331,Florida International University,"Eric Brewe, Zahra Hazari, Masoud Milani, Geoff Potvin, Laird Kramer

Florida International University",2015
6275,Contributed Poster Presentation,Evidence of Short Term Learning from Drag and Drop Deliberate Practice Activities,"Online digital education allows for the implementation of novel problem types and pedagogies. We evaluate the effectiveness of deliberate practice activities (DPA) using standard experiment/control protocol in the edX.org MOOC platform.  DPA (Erricson) focused on training a single skill at a time and providing detailed instant feedback.  We implemented them using both standard multiple choice format and a Drag and Drop format designed to reduce extraneous cognitive load by following multimedia design principles that stemmed from grounded cognition. We observed that for students who got the first question(s) wrong, the drag and drop format leads to significantly better learning on fundamental skills than multiple choice. Further analysis confirmed that the selected student population werent biased. We also compared DPA with practice on traditional problems, but did not find evidence that DPA leads to superior problem solving ability. We will discuss potential reasons for this observation.",Zhongzhou Chen,http://www.per-central.org/perc/2013/detail.cfm?ID=6275,MIT physics,"Christopher Chudzicki,  MIT physics

Qian Zhou Qinghua University, Beijing, China

Dave Pritchard, MIT physics",2015
6122,Contributed Poster Presentation,Examining the Effect of Technology Usage on Multiple Physics Outcomes,"Technology has become more central to the teaching and learning of physics. These technologies include calculators, computer resources (e.g. simulations, online social networks, homework systems), and response systems (e.g. clickers).  Drawing on data from a large scale national survey study with responses from 1955 students who had taken physics, we examined the effect of technology usage on students physics identity, physics grades, and STEM career interest.  Using Multivariate Matching, we compared groups who experienced or did not experience a particular technology and were matched on background.    We found that high technological saturation had a significant positive effect on physics identity. Computer simulations had a positive effect on both physics identity and STEM career interest.  Finally, science videos had a significant positive effect on physics grades but a negative effect on STEM career interest.  We will discuss these results as well as supplementary qualitative data on how teachers use these technologies.",Jonathan Mahadeo,http://www.per-central.org/perc/2013/detail.cfm?ID=6122,Florida International University,"Zahra Hazari,Florida International University;
Geoff Potvin, Florida International University;",2015
6347,Contributed Poster Presentation,Exploratory study of physics major persistence,"In the process of completing a major, students transition their identity toward becoming a member of their professional fields. In Wenger's community of practice framework, community membership is built on alignment of common goals, participation in social interactions, and perceptions of belonging in the community. In this study of physics major identity development, we interviewed physics majors at a large, comprehensive state university as they began upper-division coursework. Transcripts reveal that many of these students experienced indecision about persisting in their degree even after having invested significant effort and time. Using the communities of practice lens, we will describe the contexts and interactions that motivated the students to seriously consider giving up membership in the physics community. Fortunately, the majority of the participants ultimately chose to persist and complete their degree. We will describe the experiences that participants perceived to be instrumental in their decisions.",Sissi L. Li,http://www.per-central.org/perc/2013/detail.cfm?ID=6347,California State University Fullerton,"Michael E. Loverude, California State University Fullerton",2015
6004,Contributed Poster Presentation,Exploring Problem-Based Cooperative Learning in Undergraduate Physics Labs,"An essential learning objective of any undergraduate practical lab class must be that students develop a sense of scientific process. As well as learning to use and apply specific experimental techniques, lab classes should provide an environment that encourages students to think and learn about the broader context and underlying methodologies.
This study set out to explore the impact of including problem-based cooperative learning (PBCL) in undergraduate physics labs. PBCL was shown to have a positive effect on student accessing higher cognitive levels of learning and on students engagement in their own learning during the physics lab. Overall, PBCL was shown to be an effective pedagogical instructional approach to enhancing undergraduate physics students engagement in their own learning in the lab and in enhancing their critical thinking skills.",Shane Bergin,http://www.per-central.org/perc/2013/detail.cfm?ID=6004,"School of Physics, Trinity College Dublin","Colette Murphy, School of Education, Trinity College Dublin, colette.murphy@tcd.ie
Aoibhinn Ni Shuilleabhain, School of Mathematical Sciences, University College Dublin, aoibhinn.nishuilleabhain@ucd.ie",2015
6260,Contributed Poster Presentation,Exploring Student Difficulties With Observation Location,"Throughout introductory physics, students create and interpret free body diagrams in which multiple forces act on an object, typically at a single location (the objects center of mass).  The situation increases in difficulty when multiple objects are involved, and further when electric and magnetic fields are present. In the latter, sources of the fields are often identified as a set of electric charges or current-carrying wires, and students are asked to determine the electric or magnetic field at a separate location defined as the observation location. Previous research suggests students struggle with accounting for how a measurement or calculation depends on the observation location. We present preliminary results exploring the extent to which students struggle with observation location by analyzing student written work of problems involving vector addition of fields. This analysis is further supported by relevant episodes of classroom video from a studio-style, algebra-based, introductory electricity and magnetism course.",Jaime Bryant,http://www.per-central.org/perc/2013/detail.cfm?ID=6260,DePaul University,"Rita Dawod, Susan Fischer, Mary Bridget Kustusch",2015
6272,Contributed Poster Presentation,Exploring Student Ideas About Metacognition,"Prior research has shown that metacognitive skills are important for student success in higher education. However, little research has been done to explore student understanding of metacognition.  This poster focuses on classroom video collected at a two-week summer College Readiness Program at Rochester Institute of Technology. This summer experience is part of Project IMPRESS (Integrating Metacognitive Practices and Research to Ensure Student Success), which is designed to develop metacognitive skills in first generation and Deaf and hard-of-hearing (DHH) STEM undergraduates. We analyzed an episode from the first full day of the program where the students collaboratively developed a sign for the word metacognition for which there is not a sign in American Sign Language. We use this discussion to identify students initial thoughts and the groups final consensus of what metacognition means.",Rita Dawod,http://www.per-central.org/perc/2013/detail.cfm?ID=6272,DePaul University,"Rita Dawod - DePaul University
Charles Bertram - University of Central Arkansas
Scott V. Franklin - Rochester Institute of Technology
Noah-Kee J. Marks - University of Pittsburgh
Corey Ptak - Rochester Institute of Technology
Martha Rangel  Kansas State University
Eleanor C. Sayre - Kansas State University
Mary Bridget Kustusch - DePaul University",2015
6126,Contributed Poster Presentation,Exploring Student Learning Profiles in Algebra-based Studio Physics: A Person-Centered Approach,"As part of a project to explore successful strategies for using studio methods, such as SCALE-UP, we explore strategic self-regulatory and motivational characteristics of students in said courses at three universities with varying student populations and differing success in studio-mode courses. We survey students using compiled questions from several existing questionnaires designed to measure student characteristics such as attitudes toward and motivations for learning physics, organization of scientific knowledge, experiences outside the classroom, and demographics. Other studies have identified five distinct learning profiles across varying student populations. Using a person-centered approach, we utilize cluster analysis methods to group students into learning profiles to better understand the study strategies and motives of algebra-based studio physics students. We present results from first-semester and second-semester studio-mode introductory physics courses across three universities. We identify these five distinct learning profiles and investigate demographics and concept inventory performance within and across them.

This work was funded by the National Science Foundation (Grant No. DUE-1347515).",Jarrad W.T. Pond,http://www.per-central.org/perc/2013/detail.cfm?ID=6126,UCF,Dr. Jacquelyn J. Chini,2015
6274,Contributed Poster Presentation,Exploring the effectiveness of problem diagrams using AB experiments in a MOOC.,"Recent study shows that providing a problem diagram can hurt students performance as it reduces the incentive for students to draw their own. We report 6 controlled AB experiments in a MOOC, comparing students performance and diagram drawing behavior in a total sample of 12 problem pairs. Removing the diagram makes a quarter of the problems slightly more difficult for low and medium skilled students, but often very significantly increases the likelihood of all students to draw their own diagram. We found that students of different skill levels made similar deliberate choices for each problem about whether to draw a diagram. Diagrams influence outcomes mostly in problems that involve ideal physics objects (e.g. blocks and pulleys) and those involving spatially and temporally complex real-life situations.  Apparently in most cases removing the problem diagram encourages diagram drawing without materially affecting students chances of answering it correctly.",Saif Rayyan,http://www.per-central.org/perc/2013/detail.cfm?ID=6274,MIT Physics,"Zhongzhou Chen, MIT Physics
Neset Demirci, Balikesir Universitesi, Balikesir, TURKEY
Youn-Jeng Choi, MIT physics
Qian Zhou Qinghua University, Beijing, China
Dave Pritchard, MIT physics",2015
6245,Contributed Poster Presentation,Faculty Online Learning Communities to support physics teaching,"In conjunction with the Physics and Astronomy New Faculty Workshops, we are investigating mechanisms to further support new faculty in improving their teaching. Previous work indicates that many faculty return from the workshop excited and attempt to integrate workshop ideas into their teaching. Unfortunately, many struggle and slowly revert back to traditional instruction. Further, participants have requested ongoing support for their teaching efforts. We are investigating ways to provide such support by offering a Faculty Online Learning Community (FOLC) with a subset of workshop participants. The FOLC has a goal of supporting self-reflective teachers in a way that is sustainable. We have used several communities as models, including the Math/Twitter Blog-o-sphere and the Global Physics Department. We have also done research on the best uses of technology for communication. This talk will focus on results from our initial FOLC experience and plans for future FOLC offerings.",Andy Rundquist,http://www.per-central.org/perc/2013/detail.cfm?ID=6245,Hamline University,"Melissa Dancy, Joel Corbo, Charles Henderson, Sandy Martinuk",2015
6242,Contributed Poster Presentation,Formative Assessment Efficacy As Affected By Teachers' Conflicting Conceptual Models,"We have studied a group of middle school teachers as they modified curriculum and developed common formative assessments on force and motion concepts. While discussing assessment goals for student understanding of acceleration, two of the teachers held opposing models about the implications of the sign of acceleration on the direction of an objects motion and whether it is speeding up or slowing down. Failing to resolve the inconsistency between their individual models, the resultant assessment item was such that both models would provide the same correct response, albeit for different reasons. The potential for correct answers for incorrect reasons perpetuated ambiguity into its classroom use as a formative measure of student understanding. More specifically, the item had limited ability both to accurately inform teacher instruction, interventions, and feedback that would support students in identifying their mistakes and refining their thinking.",Gregory D. Kranich,http://www.per-central.org/perc/2013/detail.cfm?ID=6242,University of Maine,"Michael C. Wittmann
Carolina Alvarado",2015
5996,Contributed Poster Presentation,Framework for Students Epistemological Development in Physics Experiments,"In order to better understand the impact of lab courses and experiential learning on students views of professional physics and physics careers, we are developing tools that assess students epistemology specifically related to physics experiments.    We have conducted a series of open-ended individual interviews about doing physics experiments with students in various stages of academic study, from introductory level physics courses to graduate research labs.  The interviews were used to develop a more detailed framework of students epistemology of experimental physics, which includes topics such as justifications for the validity of experiments, relationship between theory and experiment, autonomy in experimentation, and the role of uncertainty analysis. Based on the preliminary findings, we developed and administered an open-ended survey to a larger student population in order to more clearly identify key aspects of epistemological development from introductory physics students to graduate students.",Dehui Hu,http://www.per-central.org/perc/2013/detail.cfm?ID=5996,Rochester Institute of Technology,"Benjamin M. Zwickl, Rochester Institute of Technology",2015
6214,Contributed Poster Presentation,From Idea to Implementation: The Initiation of A Studio-style Reform in Departments,"Successful pedagogical change in an institution often has a non-linear trajectory. This poster looks at one specific pedagogical change, SCALE-UP. Using case studies of secondary adoption of SCALE-UP, we note commonalities and differences in the pre-existing conditions of successful SCALE-UP implementations. Specifically, we examined how prior, seemingly unrelated efforts lead up to implementation.",Alexis Knaub,http://www.per-central.org/perc/2013/detail.cfm?ID=6214,Western Michigan University,"Kathleen Foote (North Carolina State University), Charles Henderson (Western Michigan University), Melissa Dancy (University of Colorado), Robert Beichner (North Carolina State University)",2015
6323,Contributed Poster Presentation,Guided Group Work in Graduate Quantum Mechanics,"Graduate-level Quantum Mechanics can be a significant barrier to obtaining a Ph. D. in Physics. The difficulty of the material is compounded by the relative scarcity of education-research based conceptual questions, short, tractable examples, and practice problems at that level. It is harder still for those who encounter difficulties developing a cohort of friends with whom to work, a problem that disproportionally affects members of under-represented minorities. To alleviate some of these problems, we have developed materials and piloted a series of guided group work sessions for Graduate Quantum Mechanics students. We describe the nature and logistics of the guided group work, .  and we report on data from surveys, weekly pre-post quizzes, and grades in course material. Overall, the reception from students and faculty has been positive, but because of potential self-selection effects, it is difficult to make conclusions on improvements in course performance. Future work is also discussed.",Christopher D. Porter,http://www.per-central.org/perc/2013/detail.cfm?ID=6323,The Ohio State University,Andrew Heckler,2015
5998,Contributed Poster Presentation,High School Physics Labs - How Much Time?,"Surveys of a total of over 350 high school teachers, both regional and national, was made, asking them to estimate the percentage and hours of their class time that they devoted to laboratory. The results are presented here.",A E Tabor-Morris,http://www.per-central.org/perc/2013/detail.cfm?ID=5998,Georgian Court University,,2015
6233,Contributed Poster Presentation,High School Students Group Interaction with the Electric Field Hockey Simulation and Their Understandings of the Electric Field,"This study investigates a group of 36 high school students in a physics classroom playing a computer game that simulates the electric field as a hockey field, the Electric Field Hockey. Students engage in the activity, experimenting with the electrostatic phenomena simulated in the game, prior to receiving formal instruction. We argue that students engaging in a game that is designed to explore the electric field can gain experiences with simulated electrostatic phenomena and draw upon increasingly sophisticated understandings of the electric field. These experiences could eventually be useful for their later learning of electrostatics. We analyzed classroom videos and in this paper present a case study about the group mentioned above. The results show that students drew upon their understandings of the electric field, progressed through the increasingly difficult levels of the game, overcame the tensions in the activity, and gained experiences with the simulated electrostatic phenomena.",Ying Cao,http://www.per-central.org/perc/2013/detail.cfm?ID=6233,Tutfts University,"B�rbara M. Brizuela
Tufts University",2015
6140,Contributed Poster Presentation,How Grader Assessment Feedback Affects Student Self-Regulation,"One aspect of a students construction of knowledge instructors should be aware of is student self-regulation: an internal process by which students create an effective environment for learning. Instructor feedback, can be a powerful tool used to affect student self-regulation. Furthermore, constructivist-learning theory suggests that strong self-regulators are more efficient learners. Thus, instructors may be able to positively influence students construction of knowledge by providing grader assessment feedback (GAF) that affects student self-regulation. I compared three different types of GAF used in introductory physics courses and investigated how students use of each GAF impacts student self-regulation. I present preliminary results from a quasi-experimental study indicating whether or not students use GAF and how their use of GAF affects student self-regulation. I will also present results suggesting if students respond differently to different GAF styles. This research will be conducted with undergraduate college students in calculus-based and algebra-based introductory-level physics courses.",Annie Chase,http://www.per-central.org/perc/2013/detail.cfm?ID=6140,San Jose State University,"Cassandra Paul
San Jose State University",2015
6215,Contributed Poster Presentation,How Physics Teachers Model Student Thinking and Plan Instructional Responses When Using Learning-Progression-Based Assessment Information,"One vision for the classroom use of learning progressions (LPs) involves using diagnostic assessments to determine a students LP level in order to make instructional decisions. However, little is known about how experienced teachers reason about assessment information and how LP-based information would support their instructional decision-making.  In this paper, we explore five experienced teachers interactions with the same set of LP-based score reports to address the following questions: (1) What assumptions do teachers make about student thinking as they interact with LP-based assessment information? (2) What instructional reasoning is supported by these assumptions? We find that teachers conceptualize and use the LP levels differently from how the LP designers intended, but that the LP-based diagnostic information can be helpful to them in other, sometimes unanticipated, ways.",Alicia C. Alonzo,http://www.per-central.org/perc/2013/detail.cfm?ID=6215,Michigan State University,"Andrew Elby, University of Maryland",2015
6224,Contributed Poster Presentation,How an educator characterizes scientific domains and disciplinary relationships: A case of change,"In this project, we seek to understand how instructors scaffold and support students interdisciplinary engagement in an Introductory Physics for the Life Sciences course (IPLS) developed at the University of Maryland, College Park.  The development of this course was embedded in a broader design research project.  Here we analyze how one educator positioned the scientific disciplines in relation to one another over a two year time span.  During this time, the design research team gave formative feedback to the instructor regarding how students were interpreting these comments about the disciplines and their relationships.  Our analysis of the educators classroom discourse demonstrates shifts in the messages the instructors sends about the domains of physics and biology.  In year one, physics and biology were largely described as distinct and different, but in year 2 they were more frequently described as complementary and overlapping.",Deborah Hemingway,http://www.per-central.org/perc/2013/detail.cfm?ID=6224,"Department of Physics, University of Maryland, College Park","Chandra Turpen, Department of Physics, University of Maryland, College Park
Vashti Sawtelle, Department of Physics and Astronomy, Michigan State University",2015
