5816,Contributed Poster Presentation,Examining persistence of student intuitive reasoning approaches in introductory physics courses:  The role of metacognition,"The performance of introductory students on similar tasks used to assess their understanding of a particular physics topic can vary widely; conceptual and reasoning competence demonstrated on one task is often not exhibited on another, closely related task.  Indeed, performance is often poor on tasks that strongly elicit students' intuitive ideas.  Previously, we developed a paired-question methodology to disentangle reasoning approaches from conceptual understanding and used the dual process heuristic-analytic theory of reasoning to account for observed inconsistencies in student reasoning.  It has been argued that metacognition may foster the productive engagement of the analytic process during reasoning.  In this study, we examined the impact on student reasoning patterns of three metacognitive interventions that varied significantly in both focus and scaffolding.  Our findings suggest that, even for students with a robust conceptual understanding, incorrect intuitive reasoning persists and these interventions do not appear to engage the analytic process more productively.",Mila Kryjevskaia,http://www.per-central.org/perc/2013/detail.cfm?ID=5816,"Department of Physics, North Dakota State University","MacKenzie R. Stetzer
Department of Physics and Astronomy and Maine Center for Research in STEM Education, University of Maine

Thanh K. Le
Department of Physics and Astronomy and Maine Center for Research in STEM Education, University of Maine",2014
5857,Contributed Poster Presentation,Examining the use of PhET interactive simulations in US classrooms,"A growing number of K12 and college educators are using the collection of interactive simulations developed by the PhET Interactive Simulations project at University of Colorado Boulder. The design of each simulation is based on education research and tested with students, and is honed to support inquiry-based instruction. The resulting simulations are also  simultaneously and purposefully  highly flexible tools, compatible with diverse learning goals, implementation contexts, pedagogical approaches, grade levels, and learners. While website statistics establish that over 45 million simulations are run per year, these statistics provide little information about who uses the simulations and how they are being used. We report on the results of a large-scale, self-report survey of K12 and college educators who are using PhET in their instruction. We analyze this dataset to examine, for example, who uses PhET simulations, with which populations of students, towards what learning goals, and with what pedagogical approaches.",Katherine Perkins,http://www.per-central.org/perc/2013/detail.cfm?ID=5857,University of Colorado Boulder,"Stephanie Chasteen, University of Colorado Boulder
Emily Moore, University of Colorado Boulder",2014
5846,Contributed Poster Presentation,Examples Of Whole Class Board Meetings Overcoming Sharp Initial Disagreements,"This poster describes a whole-class whiteboard meeting and gives three examples of how they are used in a calculus-based introductory physics course taught using modeling instruction.  Students in one section are divided into six groups of 4-5 students each.  Each group creates a solution to the same problem on a 2x 3 whiteboard.  The groups then form a large circle in the center of the classroom with their whiteboards on the ground, resting against their knees, facing out to the rest of the group.  The instructor is outside the circle and interjects only rarely, if at all.  The goal of the discussion is to come to a consensus on the best answer to the given problem.  Three examples are given of amazing conversations where students overcame sharp initial disagreements to eventually reach whole-class consensus.  Students are learning the epistemology of science by actively engaging in it every class.",Brant Hinrichs,http://www.per-central.org/perc/2013/detail.cfm?ID=5846,Drury University,,2014
5853,Contributed Poster Presentation,Experts' understanding of partial derivatives using the Partial Derivative Machine,"We developed the Partial Derivative Machine (PDM) in response to difficulties we encountered in teaching students mathematical concepts involving partial derivatives and total differentials that are needed in thermodynamics.  The partial derivative machine is a system that has four observable and controllable properties: two forces and two positions. However, only of these four properties only two may be controlled independently.  This ambiguity of independent and dependent variables enables the same sort of mathematical flexibility (and confusion) that is present in thermodynamics.  Because of the versatility of the model, it allowed us to explore the limits of experts thinking about derivatives, even those unfamiliar with ideas in thermodynamics.  We will present preliminary results from interviews with experts from several different disciplines, as we explore how they understand partial derivatives when given an experimental prompt.",David Roundy,http://www.per-central.org/perc/2013/detail.cfm?ID=5853,Oregon State University,"Eric Weber, Tevian Dray, Dept. of Mathematics, Oregon State University

Grant Scherer, Corinne Manogue, Dept. of Physics, Oregon State University",2014
5837,Contributed Poster Presentation,Explanatory coherence in an introductory physics for life scientists course,"Life science students crave coherence among the science courses that they are required to take, and are frustrated when these courses fail to talk to each other in meaningful ways. In an effort to bridge disciplinary divides, we have designed and iteratively implemented an Introductory Physics for Life Scientists (IPLS) course that aims to unpack the physical mechanisms underlying a number of authentic biological phenomena. We draw on case-study data to examine what it looks like for students in our course to build bridges between fundamental physical principles and meaningful biological questions. In particular, we explore the multiple pathways by which students connect different disciplinary explanations for biological phenomena in the context of interdisciplinary sense making, and the affective markers that indicate satisfactory explanation. We argue that achieving explanatory coherence in an IPLS course demands that we take up authentic biological phenomena for which completely mechanistic (highly detailed) accounts are not always practical.",Benjamin D. Geller,http://www.per-central.org/perc/2013/detail.cfm?ID=5837,"University of Maryland, College Park","Benjamin W. Dreyfus, Julia Gouvea, Vashti Sawtelle, Chandra Turpen, Edward F. Redish

University of Maryland, College Park",2014
5726,Contributed Poster Presentation,Exploring students use of visual representations in introductory electromagnetism,"In physics, we create simplified models of physical systems that are typically 
represented using diagrams, graphs, or other figures. Often, there are multiple 
visual representations available to illustrate the same model. While these 
representations might appear different superficially, it is important that students 
recognize that each illustrates the same model, and that students are able to 
determine in which situations a particular representation might be most productive. 
We conducted an exploratory study in which we observed introductory 
electromagnetism students working in groups to complete an activity in which they 
were asked to choose a representation of a charge distribution in order to answer 
conceptual questions. In this activity, students were also asked to justify their choice of representation. We present a preliminary analysis that demonstrates at least two unique approaches to using these representations. This exploratory work is 
informing new, more-focused studies of students representation use in 
introductory physics.",Alanna Pawlak,http://www.per-central.org/perc/2013/detail.cfm?ID=5726,Michigan State University,"Leanne Doughty - Michigan State University
Marcos D. Caballero - Michigan State University",2014
5691,Contributed Poster Presentation,Exploring the gender gap in one departments algebra-based physics course,"The differences in performance of males and females in physics have been well documented. While evaluating the effectiveness of the Learner-centered Environment for Algebra-based Physics curriculum (LEAP), results on the Force Concept Inventory for the first semester course showed that females in LEAP sections perform the same as males in traditional sections, which suggests that the LEAP curriculum might be effective in reducing the performance gap between males and females.  To better understand whether this result is due to pedagogical or assessment choices, students in the LEAP and traditional course sections were given the Gender FCI developed by Laura McCullough which replaces the school/male-oriented contexts with real-life/female-oriented contexts.  Propensity scoring was used to strengthen the findings as confounding variables can have a significant effect on estimating the effect of the curriculum.  The results from this work will be presented in this poster.",Twanelle Walker Majors,http://www.per-central.org/perc/2013/detail.cfm?ID=5691,Tennessee Technological University,"Paula V. Engelhardt
Steve J. Robinson",2014
5787,Contributed Poster Presentation,Exploring the role of metacognition in qualitative reasoning,"Metacognition, the monitoring and regulation of ones thinking, plays an important role in developing conceptual understanding and facilitating effective problem solving.  To date, relatively little work has focused on the role that metacognitive abilities may play as students engage in qualitative inferential reasoning.  We have collected audio, video, and real-time written data in order to identify instances of socially mediated metacognition1 as students work through qualitative problems.  In particular, we use multipart questions that tend to elicit inconsistencies in student reasoning, even when students possess the requisite conceptual understanding.  This work is part of a broader effect to identify methods for improving students learning in Physics by explicitly supporting and enhancing students metacognitive abilities.  Preliminary findings as well as specific examples will be presented.",Thanh K. Le,http://www.per-central.org/perc/2013/detail.cfm?ID=5787,University of Maine,"MacKenzie R. Stetzer
University of Maine

Mila Kryjevskaia
North Dakota State University",2014
5694,Contributed Poster Presentation,Eye-Tracking Student Attention: A Case-Study On An ADD Student,"Student attention has long been studied in various ways: analyzing notebooks, observation, assessments measuring retention, even heart rates.  However, new technologies can provide deeper insights. Eye-tracking is a tool that allows educational researchers investigating student attention to follow what they look at during a class.  This research is a case-study that focuses on one student for an entire semester as she attends her class.  This student is also diagnosed with Attention Deficit Disorder. She is an elementary education major who is required to take this physical science content course. She wore a pair of Tobii Glasses every lecture.  The data was recorded and manually coded in one second intervals based upon where she was looking. We analyzed the data and report on the trends discovered. Finally we followed up with an interview with her where she watched her own data from a class she had just finished.",David Rosengrant,http://www.per-central.org/perc/2013/detail.cfm?ID=5694,Kennesaw State Unviresity,"Jessica Lang
Kennesaw State University",2014
5838,Contributed Poster Presentation,Feeling a Vector:  Using Embodied Learning to Explore Angular Momentum,"We developed a set of activities that uses a double bicycle wheel system to explore the vector nature of angular momentum.  Students in an introductory physics class worked in pairs, with one student (actor) manipulating the wheel system, and the other (observer) obtaining visual information about the wheel system from the movement along a wall of the dot of a laser mounted in the wheels axle.  Students took a quiz on angular momentum and torque several days later.  The actor group outperformed the observer group, particularly on questions involving the vector properties of angular momentum.  In a related study using a similar set of activities, actor and observer participants were placed in an fMRI scanner and brain image data were collected while they were asked to compare pairs of angular momentum systems. Being an actor increased activation in motor-related brain regions which, in turn, predicted better quiz performance post scanning.",Susan M. Fischer,http://www.per-central.org/perc/2013/detail.cfm?ID=5838,"Department of Physics, DePaul University","Carly Kontra, Daniel J. Lyons, and Sian L. Beilock
Department of Psychology and Committee on Education, University of Chicago",2014
5731,Contributed Poster Presentation,Fostering positive cultural changes in college STEM departments,"In recent years, many efforts have been made to enact changes in STEM departments, courses, and curricula in order to improve the experiences of undergraduate students.  These efforts have generally focused on disseminating curricula and pedagogy, developing reflective teachers, or enacting institutional policy, but they have rarely succeeded in creating large-scale, systemic cultural changes in departments. Our project tackles the problem of STEM education improvement via an ""all of the above"" approach by working with individual faculty, whole departments, and university policymakers simultaneously. Moreover, our departmental cultural change efforts will be one of the first attempts at such a holistic reform, and as such could serve as a model for similar efforts in other departments and at other institutions. We will report on our initial findings into the challenges and possibilities inherent in such an approach.",Joel C. Corbo,http://www.per-central.org/perc/2013/detail.cfm?ID=5731,University of Colorado Boulder,"Noah Finkelstein, University of Colorado Boulder
Melissa Dancy, University of Colorado Boulder
Stanley Deetz, University of Colorado Boulder
Daniel Reinholz, University of Colorado Boulder",2014
5659,Contributed Poster Presentation,From Instructional Goals to Grading Practices: The Case of Graduate Students Beginning their Teaching Assignment,"Teaching assistants (TAs) are often responsible for grading student solutions. Grading communicates instructors' expectations, thus TAs have a crucial role in forming students' approaches to problem solving in physics. We investigated the grading practices and considerations of 43 first-year graduate students participating in a TA training course. The study utilized student solutions that were selected to reflect expert and novice approaches to problem solving and to elicit conflicting considerations in assigning grades. TAs were asked to describe their goals for grading, list solution features and to explain how and why they weighed the different features to obtain a final score. We will describe how the incoming TAs grade student solutions. We will relate our results to the findings of a larger study which investigated instructors' considerations regarding the learning and teaching of problem solving in an introductory physics course. This work is supported by the National Science Foundation.",Edit Yerushalmi,http://www.per-central.org/perc/2013/detail.cfm?ID=5659,Weizmann Institute of Science,"Charles  Henderson, Western Michigan University 
Alexandru  Maries, University of Pittsburgh
Emily  Marshman, University of Pittsburgh
Chandralekha  Singh, University of Pittsburgh",2014
5683,Contributed Poster Presentation,From Instructional Goals to Grading Practices: The Case of Graduate Students after One Semester of Teaching Experience,"Teaching assistants (TAs) are often responsible for grading student solutions. Grading communicates instructors' expectations, thus TAs have a crucial role in forming students' approaches to problem solving in physics. We investigated the grading practices and considerations of 18 first-year graduate students participating in a TA training course. The study utilized student solutions that were selected to reflect expert and novice approaches to problem solving and to elicit conflicting considerations in assigning grades. TAs were asked to list solution features and to explain how and why they weighed the different features to obtain a final score. We will describe how one semester of teaching experience impacted how the TAs grade student solutions. We will relate our results to the findings of a larger study which investigated instructors' considerations regarding the learning and teaching of problem solving in an introductory physics course. This work is supported by the National Science Foundation.",Charles Henderson,http://www.per-central.org/perc/2013/detail.cfm?ID=5683,Western Michigan University,"Alexandru  Maries, University of Pittsburg
Emily  Marshman, University of Pittsburgh
Chandralekha  Singh, University of Pittsburgh
Edit Yerushalmi, Weizmann Institute of Science",2014
5688,Contributed Poster Presentation,High School Students' Understandings and Representations of The Electric Field,"This study investigated understandings and representations of the electric field among Chinese students ages 15 to 16 who had yet to receive high school physics instruction. Past research has reported on college students ideas of the electric field post-instruction, largely used questionnaires as measures, and mostly emphasized students learning difficulties. Moreover, by relying on questionnaires previous research may have inadequately captured students thinking process. The present study closely examines high school students ideas pre-instruction. We engaged students in informal group tasks playing a Web-based hockey game that replicated an electric field and drawing comic strips that used charges as characters. After these tasks, three students were interviewed to ascertain more details about their work. We identified nine ideas related to the electric field that students spontaneously leveraged. We discuss and compare them with findings from previous research.",Ying Cao,http://www.per-central.org/perc/2013/detail.cfm?ID=5688,Tufts University,B�rbara M. Brizuela,2014
5711,Contributed Poster Presentation,High school science experiences associated to mastery orientation towards learning,"Individuals' motivational orientation can influence a student's views on their academic potential and the actions they take to achieve it. Mastery orientation towards learning in particular has been shown to positively influence the scientific productivity of career scientists (Hazari, Potvin, Tai, & Almarode, 2010) and is associated to desirable learning outcomes. This study examines which high school physics experiences (including teacher practices and other classroom experiences) are associated to changes in students' mastery orientation using exploratory factor analysis and regression on nationally-representative survey data taken from students enrolled in introductory English courses around the U.S. in the Fall of 2011.  The implications of these findings for the improvement of the teaching of physics will be discussed.",Katrina Velez,http://www.per-central.org/perc/2013/detail.cfm?ID=5711,Department of Physics,"Geoff Potvin, Zahra Hazari",2014
5834,Contributed Poster Presentation,Identifying and supporting children's narrative reasoning about physical phenomena,"Science educators need ways to understand and utilize learners' existing intuitions, interests, abilities, and ways of thinking to promote classroom-wide engagement in sustained scientific inquiry. We consider the role of narrative reasoning in students' descriptions and interpretations of natural phenomena, as informed by our research and development of a digital tool to help children notice physics quantities relevant to their own movement during physical play. We outline salient characteristics of narrative reasoning for interpreting childrens science ideas and begin to sketch instructional methods for building on children's narratives to enrich their reasoning about physical phenomena. We describe features of a technology-enhanced curricular approach that support children in constructing and communicating their understandings of physical scenarios in narrative form, and serve to document examples of child-generated narratives about physical phenomena.",Laura Rodriguez-Costacamps,http://www.per-central.org/perc/2013/detail.cfm?ID=5834,The New York Hall of Science,"Victoria Winters (The New York Hall of Science),
Talya Wolf (The New York Hall of Science),
Harouna Ba (The New York Hall of Science)",2014
5709,Contributed Poster Presentation,Identifying blended ontologies for energy,"Energy is an abstract concept, but students and experts alike reason about energy using ontological metaphors: metaphors that indicate what kind of a thing energy is.  These metaphors include energy as a substance (""This object has a lot of energy"") and energy as a vertical location (""It dropped down to a lower energy"").  Both of these metaphors can be productive, but each one has its limitations.  In our previous work, we have shown that students and experts can productively combine the substance and location metaphors for energy and coordinate them coherently. Here, we examine instances in which students are using both metaphors, and argue that, in some cases, students blend these two separate metaphors into a single ontology for energy.  To determine this, we employ an integrated methodology, analyzing both the verbal metaphors and the gestures that the students use.",Benjamin W. Dreyfus,http://www.per-central.org/perc/2013/detail.cfm?ID=5709,University of Maryland,"Ayush Gupta, University of Maryland
Edward F. Redish, University of Maryland",2014
5687,Contributed Poster Presentation,Identifying student difficulties with solving multiple-concept problems,"Synthesis problems, which are problems requiring the application of multiple concepts such as energy conservation and kinematics, are common in physics curricula, and improving students skills in solving such problems is typically a key instructional goal. Despite the prevalence and importance of synthesis problems, many students struggle with them more than with their single-concept counterparts. In order to identify possible bottlenecks on this task, we asked students to solve a problem synthesizing two different topics (including energy, momentum, circular motion, and kinematics) as well as a pair of single-concept problems involving the individual components, varying their sequential order (synthesis + single-concept versus single-concept + synthesis). We found that students primary difficulties arose not only from the deficiency in applying the individual concepts but also from the inability to recognize the relevance of both concepts, which in some cases may be caused by one dominant concept overshadowing the other.",Daniel R. White,http://www.per-central.org/perc/2013/detail.cfm?ID=5687,The Ohio State University,"Ryan Badeau, Andrew F. Heckler, Lin Ding",2014
5807,Contributed Poster Presentation,Impact of Novel Technologies on High School Science Student Identity,"As classrooms and teaching methods evolve, novel technologies enter a students educational experience in a plethora of ways. For example, we have seen the increasing use of clicker systems and online homework systems within the classroom context, social media and online video sites outside. To investigate these technologies, we have used data taken from the Sustainability and Gender in Engineering (SAGE) survey to note what kind of novel technologies students are using and how they impact a students scientific identity. 
In particular, we were able to determine the usage of these novel technologies from students who have taken high school Biology, Chemistry and Physics. From here we then examined how students who have used a particular technology perceived their ability to gain knowledge from multiple fields, design and experiment to answer a scientific question, and interpret experimental results.  Implications for future technology adoption and pedagogical reform will be discussed.",Jonathan Mahadeo,http://www.per-central.org/perc/2013/detail.cfm?ID=5807,researcher,Zahra Hazari,2014
5665,Contributed Poster Presentation,Implementation and Adaption of SCALE-UP: A Case Study of Two Contrasting Universities,"Much time, money and effort has been spent developing innovative instructional strategies, yet widespread transformation of college teaching has yet to occur.  SCALE-UP (Student-Centered Active Learning Environment with Upside-down Pedagogies) radically restructures the classroom environment and accompanying pedagogy to promote interactions.  Although SCALE-UP started in physics, it has spread to a large number of disciplines.  
This project deeply examines two secondary implementations of SCALE-UP-style at institutions that use SCALE-UP in multiple departments.  Key college faculty in these departments were interviewed to answer our research questions: (1) How did SCALE-UP come to be used at the institution?  How did SCALE-UP use spread within an institution? (2) What do faculty perceive as key features of SCALE-UP? To what extent are the essential features of SCALE-UP utilized?  How does this compare to other departments at the same institution? (3) What do college faculty perceive as the constraints, challenges and benefits of SCALE-UP?",Kathleen Foote,http://www.per-central.org/perc/2013/detail.cfm?ID=5665,North Carolina State University,"Xaver Neumeyer, Charles Henderson- Western Michigan University
Melissa Dancy- University of Colorado, Boulder
Robert Beichner- North Carolina State University",2014
5719,Contributed Poster Presentation,Implementing Lecture-Tutorial Exercises in an Introductory Astronomy Course,"We present initial results from a study on the effects of pedagogical course reform in two sections of an introductory astronomy course for non-science majors at Florida International University.  This reform was accomplished by implementing publisher-supplied hands-on lecture tutorials (LTs), which are short (15-30 minute) workbook activities that are done in class in small groups. Each LT is designed so that students uncover and confront common misconceptions about astronomical and physical concepts. The instructor, with the help of undergraduate learning assistants, acts as a facilitator during each LT exercise. Here we discuss the methods and challenges of implementation, and the impact on student learning by comparing exam performance in the LT sections to that in traditionally taught lecture sections.",Eric A. Williams,http://www.per-central.org/perc/2013/detail.cfm?ID=5719,Florida International University,"Caroline E. Simpson, Florida International University",2014
5716,Contributed Poster Presentation,Influence of Visual Cueing and Correctness Feedback on Students Reasoning during Problem Solving,"Research has demonstrated that visual cues can help direct students attention to relevant areas of a diagram and facilitate problem solving. In this study, we investigate the effect of visual cues and correctness feedback in conceptual physics problems containing a diagram with respect to the comprehension of physics concepts. Students enrolled in an introductory mechanics course were individually interviewed. Using think-aloud protocol, students worked through four sets of problems containing a diagram. Each problem set contained an initial problem, six isomorphic training problems, a near transfer problem, and a far transfer problem. The students provided verbal responses to the problems. Students in the cued condition saw visual cues on the training problems, and students in the feedback condition were told whether their responses were correct or incorrect.  We discuss the influence of both cueing and feedback on students reasoning in the training and transfer problems.",Elise Agra,http://www.per-central.org/perc/2013/detail.cfm?ID=5716,Kansas State University,"Mitchell Burkett, Kansas State University
John Hutson, Kansas State University
Lester C. Loschky, Kansas State University
N. Sanjay Rebello, Kansas State University",2014
5697,Contributed Poster Presentation,Interdisciplinary Affinity: Definitions and Connections to Physics Identity,"Though there has been much progress in research on interdisciplinarity over the last decades, two significant limitations still exist. First, there are inconsistent definitions of what interdisciplinarity is. Second, definitions are limited to performance elements. In a break from this prior work, and building on promising preliminary work, we seek to define interdisciplinary affinity, a measure of students self reported interests and beliefs about interdisciplinarity. Based on hypothesized dimensions of interdisciplinarity, we draw on a large-scale national survey to build a useful measure of interdisciplinary affinity. Also, building on prior work, we investigate relationships between interdisciplinarity and physics and general STEM identities. This work will also examine the connections between interdisciplinary affinity and the interest and recognition dimensions of physics identity.",Tyler D. Scott,http://www.per-central.org/perc/2013/detail.cfm?ID=5697,Clemson University,"Zahra Hazari (Florida International University)
Geoff Potvin (Florida International University)
Gerhard Sonnert (Harvard University)
Philip Sadler (Harvard University)",2014
5796,Contributed Poster Presentation,Investigating Access to and Attitudes toward  Programming in a Physics Camp,"Computer programming has become a critical skill in much of physics research and undergraduate physics coursework. Our aim is to understand students complex relationships (epistemological and affective associations) to coding and design, and in particular, how they experience and perceive access to programming in physics contexts.  We piloted a project-based instructional module using Arduino Rovers (Arduino-integrated programmable robot-tanks) in a summer camp for high school students hosted by University of Maryland Physics Department.  Throughout the program, participants worked through several open-ended design tasks before designing and completing a final project. In interviews, we asked students to reflect on their experiences programming and their perceptions of coding before and during the camp.  Students in the program perceived different barriers to aspects of coding and design.  These have implications for the roles students take up in activities of design and programming and whether they continue to seek such experiences in the future.",Gina M. Quan,http://www.per-central.org/perc/2013/detail.cfm?ID=5796,University of Maryland,Ayush Gupta,2014
5698,Contributed Poster Presentation,Investigating the Proposed Affordances and Limitations of the Substance Metaphor for Energy,This study explores the proposed advantages and disadvantages of the substance metaphor for energy in the context of a computer simulation that illustrates processes of energy transfer and transformation. We examine data from eight interviews conducted with introductory physics students as they used the simulation. We empirically explore the hypotheses that (i) student and (ii) instructional use of the substance metaphor promote specific affordances and limitations. We compare the language used and the affordances and limitations demonstrated by students as they interact with two forms of the simulation: one with an explicit substance metaphor and one without.,Lisa Goodhew,http://www.per-central.org/perc/2013/detail.cfm?ID=5698,Seattle Pacific University Department of Physics,"Amy Robertson, Seattle Pacific University Department of Physics",2014
5792,Contributed Poster Presentation,Investigating the influence of visualization on student understanding of quantum superposition,"Visualizations in interactive computer simulations are a powerful tool to help students develop productive mental models, particularly in the case of quantum phenomena that have no classical analogue.  We describe efforts to refine the visual representation of a single-photon superposition state in the QuVis simulations.  We developed various depictions of a photon incident on a beamsplitter, and investigated their influence on student thinking through individual interviews.  Outcomes from this study led to the incorporation of a revised visualization in all QuVis single photon simulations.  In-class trials in 2013 and 2014 using the Interferometer Experiments simulation in an introductory quantum physics course were used for a comparative study of the initial and refined visualizations.We found that the revised visualization reduced the frequency of incorrect ideas about quantum superposition, such as the photon splitting into two half-energy components.",Antje Kohnle,http://www.per-central.org/perc/2013/detail.cfm?ID=5792,University of St Andrews,"Charles Baily, University of St Andrews
Scott Ruby, University of St Andrews",2014
5784,Contributed Poster Presentation,Investigation of Students' Understanding of Electric Field Concepts and Problem-Solving Strategies,"Students in algebra-based introductory physics courses are often found to have difficulty in applying their previous knowledge to physics concepts and problem-solving strategies, including electric fields and vector mathematics.  In order to better understand the steps students take in problem-solving and how different instructional methods affect them, we have investigated students' understanding of electric field concepts and problem-solving strategies for introductory Algebra-based Electricity, Magnetism, and Optics course.  Using common final exam questions, we compare the responses of students in the studio-mode course, those in the lecture-mode course with traditional lab sections, and those in the same lecture-mode course with a mini-studio lab section. The mini-studio lab section consists of students working on PER-based worksheets before the lab activity. The same instructor taught both the studio- and lecture-mode courses. We will present our findings on common student responses and how they compare across the instructional methods.",Archana Dubey,http://www.per-central.org/perc/2013/detail.cfm?ID=5784,"Department of Physics, University of Central Florida","Jarrad W.T. Pond
Department of Physics 
University of Central Florida
4000 Central Florida Blvd
Orlando, Florida, 32816-8005",2014
5854,Contributed Poster Presentation,Investigations of spin first instructional approach in teaching quantum mechancis,"We are investigating student learning of quantum mechanics in two different contexts. In one approach, postulates of quantum mechanics are introduced in the context of the wavefunction of a particle in a box with continuous bases of position probability densities. The second approach uses the context of Stern-Gerlach experiments with discrete spin bases.  We have measured student learning of the core concepts in courses using these approaches with common exam questions and a standardized conceptual instrument. Preliminary data suggest a small but positive impact on students scores on topics related to quantum mechanical measurement in the classes taught using the discrete bases in the second approach. Preliminary data also suggest that using the discrete bases approach may shift student focus from computation to more sense making by providing concrete experimental evidence and simplifying the mathematical calculation processes. We will discuss the implications of this study for choices of initial context, the order, and emphasis of content being taught.",Homeyra Sadaghiani,http://www.per-central.org/perc/2013/detail.cfm?ID=5854,Cal Poly Pomona,,2014
5644,Contributed Poster Presentation,Is it Disadvantageous to Teach Forces First in Mechanics?,"Interactions are the heart of the mechanics course and forces are the fundamental representation of interactions.  This suggests that beginning the introductory mechanics course with the topic of forces is a logical option.  An overwhelming majority of commercial textbooks, however, begin the mechanics course by teaching the concept of acceleration from a kinematical perspective before introducing Newton's 2nd Law.  This poster presents evidence that college students in calculus-based introductory mechanics perform equally well in a course that begins with forces as they do in a course that begins with kinematics.",Andrew Pawl,http://www.per-central.org/perc/2013/detail.cfm?ID=5644,University of Wisconsin-Platteville,,2014
5842,Contributed Poster Presentation,Is it time to stop using the FCI: A Psychometric Argument,"Originally developed by Hestenes, Wells and Swackhamer in 1992, the Force Concept Inventory (FCI) consists of 30 research-based conceptual multiple-choice questions.  Over the last 20+ years, tens of thousands of physics instructors throughout the world have utilized the FCI as a way to evaluate the success of their instruction.  The question now arises is the FCI still a valid instrument to use to evaluate physics instruction?  In this poster, I will present a psychometric argument attempting to answer this question.  Alternative procedures will also be discussed.",Rebecca S. Lindell,http://www.per-central.org/perc/2013/detail.cfm?ID=5842,"Department of Physics and Astronomy, Purdue University",,2014
5735,Contributed Poster Presentation,"It's ""Just Math"": A New Epistemic Frame","A goal of PER is to understand how students use math in physics contexts.  To investigate how students use math, we need to identify transitions between sense-making about physical systems and using mathematics to describe and make predictions about those systems. A key component of this work is determining when students use mathematical tools (e.g., vector calculus and Taylor series). We reviewed video of students solving a variety of physics problems in small groups through the lens of epistemic frames.   In this paper, we present a new frame, which we are calling ""Just Math"", that is similar to the worksheet frame, but is defined by brief, low-level, math-focused utterances between students. Future work will focus on analyzing the transitions into and out of this frame so that we may develop a more coherent theory of students' use of math in physics.",Steven Wolf,http://www.per-central.org/perc/2013/detail.cfm?ID=5735,"CREATE for STEM Institute, Michigan State University","Leanne Doughty
Department of Physics and Astronomy
Michigan State University, East Lansing, MI 48824, USA

Paul W. Irving
Department of Physics and Astronomy
Michigan State University, East Lansing, MI 48824, USA

Marcos D. Caballero
Department of Physics and Astronomy
Michigan State University, East Lansing, MI 48824, USA

Eleanor Sayre
Department of Physics 
Kansas State University, Manhattan, KS 66506, USA",2014
5690,Contributed Poster Presentation,Learning About The Energy Of A Hurricane System Through An Estimation Epistemic Game,"As part of a study into students problem solving behaviors, we asked upper-division physics students to solve estimation problems in clinical interviews.  We use the Resources Framework and epistemic games to describe students problem solving moves. We present a new epistemic game, the estimation epistemic game. In the estimation epistemic game, students break the larger problem into a series of smaller, tractable problems.  Within each sub-problem, they try to remember a method for solving the problem, and use estimation and reasoning abilities to justify their answers. We demonstrate how a single case study student plays the game to estimate the total energy in a hurricane. Finally, we discuss the implications of epistemic game analysis for other estimation problems.",Bahar Modir,http://www.per-central.org/perc/2013/detail.cfm?ID=5690,Kansas State University,"Eleanor C Sayre
Department of Physics
Kansas State University",2014
5856,Contributed Poster Presentation,Learning Assistant Identity Development: Is One Semester Enough?,"The physics department at Texas State University has completed five semesters of having a Learning Assistant (LA) program with reform-based instructional changes in our introductory course sequences.  We are interested in how participation in the LA program influences LAs identity both as physics students and as physics teachers; we have previously reported trends in increased community involvement and a shift in experienced LAs concepts of what it means to be competent.  Our interview data now include first-semester LAs, and we see a significant difference in physics identity development between these LAs and those with more experience. LAs near the end of their first semester seem to be experiencing a state of unease with respect to teaching and learning. We explain this discomfort in terms of Piagetian disequilibrium: their conceptions of competence in teaching and learning have been challenged, and they have not yet constructed a new model.",Jessica Conn,http://www.per-central.org/perc/2013/detail.cfm?ID=5856,Texas State University,"Eleanor W. Close, Texas State University
Hunter G. Close, Texas State University",2014
5705,Contributed Poster Presentation,"Learning: Two steps forward, one step back","Previous work on how students change conceptions in introductory physics courses has focused on conceptual gains without taking losses into account. We analyze Force Concept Inventory data collected before and after an introductory course for 13,422 students learning physics in high schools, two-year colleges, public universities and elite universities. When looking at individual answers, we argue that current gain metrics are only valid under the assumption that there are no losses. Across all students, we find mean losses of 30%, with little fluctuation from this value in all institutions except in elite universities (15%). This suggests that conceptual losses are important and that conceptual trajectories may be described as two-steps forward, one-step-backward. The instability of initially correct responses also provide more support for the resources model (positing conceptions as flexible and context-dependent) than for the misconception model (positing conceptions as deeply rooted and resistant to change). For conceptual assessments, we propose replacing current one-dimensional gain measures - that average over gains and losses- by a three-dimensional metric that reports students initial knowledge state and accounts both for gains and losses.",Nathaniel Lasry,http://www.per-central.org/perc/2013/detail.cfm?ID=5705,John Abbott College,"Jonathan Guillemette
Eric Mazur",2014
